Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7.0,149.0,0.0,235.55,32.0,1147.6967,0.019799499,0.030434784,54.98,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,85.666664,0.0,17.333334,160.0,2436.6055,0.009433962,0.0095145,18.410566,0.0,Dec,3,2,9,3,Returning_Visitor,False,False
19.0,1106.3898,0.0,265.0,145.0,953.6667,0.005042017,0.010717178,100.7776,0.0,Dec,2,2,9,12,Other,True,True
0.0,214.25,0.0,7.6666665,39.0,14988.592,0.03247863,0.07619048,54.382587,0.0,Nov,1,10,3,11,Returning_Visitor,False,False
0.0,133.0,16.0,216.0,397.0,1110.9667,0.002614379,0.008,4.406578,0.0,May,1,2,1,1,Other,False,True
0.0,432.58334,0.0,390.0,135.0,307.86667,0.004787234,0.013002525,51.75776,0.6,Dec,3,3,4,6,Returning_Visitor,False,False
1.0,18.2,1.0,65.75,49.0,157.9,0.011148992,0.013800705,173.46979,0.0,Mar,1,5,1,1,Returning_Visitor,False,False
0.0,171.25,0.0,65.75,10.0,1518.9037,0.006527627,0.12727273,10.098678,0.0,Dec,2,2,5,3,Returning_Visitor,False,False
4.0,0.0,0.0,181.25,115.0,1035.0834,0.001515152,0.027103098,4.127431,0.0,Nov,2,2,9,20,Returning_Visitor,False,False
1.0,225.25,0.0,27.6,95.0,278.75,0.009722222,0.007111111,5.667451,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6.0,144.0,0.0,18.5,219.0,1038.9166,0.0,0.13333334,1.2982322,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
6.0,1566.6,0.0,1043.9286,135.0,6001.1714,0.001937543,0.092982456,6.165,0.0,Sep,2,2,1,13,New_Visitor,False,False
6.0,81.5,0.0,604.8,188.0,2145.5635,0.054285713,0.018226601,37.53469,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
3.0,33.5,0.0,216.0,39.0,810.3714,0.005660377,0.030555556,109.91241,0.0,Nov,2,2,4,4,Returning_Visitor,False,False
19.0,248.8,0.0,199.1,34.0,1394.2366,0.007777778,0.072916664,5.6592712,0.0,Nov,4,2,3,1,Returning_Visitor,True,False
0.0,86.333336,1.0,0.0,39.0,2419.1333,0.001481481,0.033986814,9.242286,0.0,Nov,2,1,3,2,New_Visitor,False,False
0.0,58.333332,0.0,1258.8334,146.0,7532.511,0.03678161,0.047575757,16.437254,0.0,June,2,2,1,4,Other,False,True
1.0,634.26666,0.0,24.5,186.0,2040.1666,0.005420054,0.008659512,80.118,0.0,May,2,2,1,1,Returning_Visitor,False,False
5.0,314.08334,1.0,178.5,26.0,1331.75,0.009677419,0.036124032,43.252,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
7.0,1951.2792,0.0,137.5,17.0,3332.2935,0.0,0.032152608,13.280701,0.0,Mar,2,1,1,3,Returning_Visitor,False,False
0.0,276.86667,0.0,248.16667,401.0,857.73553,0.073529415,0.078431375,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,False,False
0.0,326.0,0.0,70.5,26.0,942.8,0.08571429,0.014851055,26.937923,0.0,Nov,1,4,9,13,Returning_Visitor,False,False
8.0,335.5,4.0,821.0,178.0,3208.2083,0.030612245,0.05723545,8.887671,0.0,Nov,2,1,4,4,Returning_Visitor,False,False
0.0,4.3333335,0.0,32.7,65.0,1077.3733,0.004255319,0.008471594,36.200314,0.0,Aug,4,2,1,3,New_Visitor,True,False
0.0,307.3,0.0,365.25,119.0,506.18332,0.000877193,0.02563492,3.9603064,0.0,May,3,2,1,13,Returning_Visitor,False,False
1.0,137.9,3.0,18.4,14.0,331.33334,0.018666668,0.011288515,26.380747,0.0,Nov,3,2,1,1,New_Visitor,False,False
5.0,122.041664,1.0,191.33333,15.0,189.2,0.005420054,0.035239898,2.812474,0.0,Nov,2,2,9,6,Returning_Visitor,True,True
0.0,335.5,1.0,353.4,152.0,217.5,0.0065,0.017407406,6.8317924,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,56.25,3.0,0.0,313.0,267.25,7.5e-05,0.001915584,1.8274708,0.0,May,2,2,1,20,Returning_Visitor,False,False
0.0,52.0,2.0,99.8,224.0,3036.4,0.03125,0.014196078,13.103262,0.0,June,2,2,4,1,Returning_Visitor,False,False
4.0,140.16667,0.0,125.5,219.0,582.5,0.001257862,0.014867424,16.35594,0.0,Dec,2,9,1,6,Returning_Visitor,False,False
3.0,149.66667,0.0,1467.0,77.0,271.57858,0.01475,0.048765432,15.658084,0.0,Aug,4,3,3,4,New_Visitor,False,False
0.0,149.03162,0.0,141.88,243.0,625.0,0.04009662,0.011627907,34.459435,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,170.83333,1.0,70.25,34.0,749.8,0.010687023,0.00969697,5.569286,0.0,Nov,1,1,3,2,Other,True,True
6.0,181.375,0.0,100.2,3.0,1131.8083,0.018055556,0.01808048,5.316109,0.4,Sep,2,3,1,2,Returning_Visitor,True,False
5.0,167.40613,0.0,853.75,211.0,1275.2693,0.014137484,0.005172414,12.455,0.0,Mar,2,1,5,4,Returning_Visitor,True,False
1.0,483.33334,0.0,1655.4,9.0,3395.7295,0.000943396,0.026652893,31.856081,0.0,Nov,2,2,1,5,Other,False,True
6.0,164.5,0.0,103.0,39.0,234.99243,0.005268892,0.05284091,1.125146,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.0,88.190475,0.0,106.0,14.0,166.9,0.002531328,0.030357143,8.466385,0.0,May,2,2,1,20,Returning_Visitor,False,False
0.0,275.74,0.0,102.8,81.0,1410.2389,0.03224852,0.020836197,11.019407,0.0,May,3,2,7,6,Returning_Visitor,False,False
0.0,178.2,0.0,428.5476,34.0,1130.8075,0.036842104,0.08056217,62.839577,0.0,Oct,2,2,9,15,Returning_Visitor,True,False
15.0,238.05,0.0,247.75,165.0,151.41667,0.004123711,0.08699187,38.123688,0.0,Nov,3,1,9,1,Returning_Visitor,True,False
1.0,634.26666,0.0,0.0,330.0,342.125,0.038157895,0.027103098,27.664,0.4,Jul,1,2,4,1,Returning_Visitor,False,False
0.0,47.0,0.0,216.6,173.0,1040.3334,0.004098361,0.011878229,14.322,0.0,May,3,2,1,20,New_Visitor,False,False
4.0,42.0,2.0,170.58333,67.0,464.38333,0.08461539,0.036904763,15.084883,0.0,May,2,2,5,3,Returning_Visitor,False,True
1.0,19.333334,0.0,923.9,324.0,10.0,0.026111111,0.013793271,34.459435,0.0,May,2,1,7,20,Returning_Visitor,False,False
5.0,211.05,1.0,100.2,5.0,2556.221,0.075,0.004809853,6.4939103,0.2,May,1,2,3,3,New_Visitor,False,False
1.0,145.77083,0.0,143.25,279.0,3436.975,0.02663477,0.03901515,9.131387,0.2,May,1,2,3,20,Returning_Visitor,False,True
1.0,265.04333,24.0,191.75,110.0,35.333332,0.013114754,0.042857144,7.201209,0.0,Mar,3,1,1,2,Returning_Visitor,True,False
0.0,119.333336,0.0,451.5,135.0,346.56668,0.014613095,0.027103098,4.599,0.0,Dec,2,2,5,3,Returning_Visitor,False,False
0.0,321.5,0.0,333.5,7.0,135.0,0.00890411,0.05793651,9.905144,0.0,Mar,2,2,1,4,Returning_Visitor,True,False
6.0,827.2,0.0,265.0,157.0,245.6,0.009237379,0.034074076,40.184486,0.0,Aug,2,3,4,13,Returning_Visitor,True,False
1.0,191.2,0.0,34.0,1.0,1955.1687,0.003094233,0.024705881,24.407644,0.0,Mar,1,3,5,4,Returning_Visitor,True,False
0.0,130.83333,2.0,15.75,57.0,748.56665,0.011827957,0.004878049,15.527034,0.0,Nov,1,2,5,2,Returning_Visitor,False,True
6.0,750.75,0.0,65.75,245.0,2156.0,0.001538462,0.018010752,5.8181515,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
3.0,77.333336,4.0,182.79167,189.0,2926.432,0.018032787,0.04110037,37.861675,0.0,Sep,2,1,3,2,Returning_Visitor,False,False
0.0,182.7,0.0,1043.9286,211.0,1075.7131,0.00375,0.05060606,32.730618,0.2,May,1,2,9,2,Returning_Visitor,False,False
5.0,389.0,1.0,110.86667,53.0,1422.9093,0.006,0.05952381,0.09354695,0.0,May,2,5,1,4,Returning_Visitor,False,False
6.0,827.2,0.0,270.33334,92.0,472.41666,0.00617284,0.003076923,63.588,0.0,May,3,2,3,2,Other,False,True
9.0,61.65,0.0,20.0,116.0,3503.025,0.017042607,0.06880303,100.7776,0.0,May,1,1,4,10,Returning_Visitor,False,False
0.0,7.625,0.0,247.75,170.0,1830.5834,0.013,0.009111111,1.625051,0.0,Nov,2,2,4,15,Returning_Visitor,False,False
19.0,71.375,2.0,17.333334,262.0,612.0,0.004176829,0.0734127,21.232449,0.0,Nov,2,3,1,4,Returning_Visitor,True,False
0.0,48.4,1.0,0.0,81.0,11940.017,0.0375,0.011538462,2.0016403,0.0,May,2,1,3,3,New_Visitor,False,False
0.0,225.0,0.0,12.0,41.0,1589.2738,0.008408408,0.06333333,10.625143,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0.0,1279.5,2.0,241.7,218.0,2026.4762,0.06923077,0.048604652,21.47142,0.0,Mar,3,1,1,1,Returning_Visitor,False,False
0.0,413.4996,0.0,389.36667,87.0,1068.3577,0.0375,0.002734559,3.696136,0.2,Dec,3,1,1,1,Returning_Visitor,False,False
0.0,143.8,0.0,77.0,95.0,359.16666,0.001408451,0.012980564,12.326614,0.0,May,2,1,1,4,Other,False,True
8.0,288.0,0.0,124.2,128.0,2004.3715,0.009722222,0.014867424,11.37726,0.0,May,4,2,4,6,New_Visitor,False,False
6.0,237.25,0.0,72.5,166.0,64.75,0.05862069,0.032839507,27.897171,0.0,Nov,3,3,1,15,Other,False,True
5.0,198.5,0.0,53.4,62.0,29.0,0.0,0.018569754,35.49,0.0,May,2,1,5,3,Returning_Visitor,False,False
0.0,164.5,1.0,29.75,41.0,2570.4263,0.002197802,0.006376263,4.127431,0.0,Nov,3,13,5,20,Returning_Visitor,True,False
6.0,135.25,2.0,585.625,89.0,485.08334,0.03625,0.102564104,8.4525,0.0,Mar,1,2,1,13,Returning_Visitor,False,False
5.0,386.0,0.0,608.45,449.0,376.5,0.004181185,0.03324342,97.98,0.0,Dec,2,2,9,10,Returning_Visitor,False,False
9.0,184.45833,1.0,220.25,81.0,839.43054,0.015873017,0.03235294,12.762431,1.0,May,2,1,1,2,Returning_Visitor,False,False
5.0,175.33333,0.0,47.4,31.0,2524.719,0.017021278,0.04399093,1.3857919,0.0,May,2,2,3,1,Other,False,True
0.0,389.0,0.0,50.2,362.0,553.3333,0.014184397,0.037666667,9.550628,0.0,May,3,1,1,1,Returning_Visitor,True,False
0.0,36.3,0.0,474.5,100.0,750.59045,0.026075268,0.016429609,11.773674,0.0,May,2,2,3,8,Returning_Visitor,False,False
7.0,149.06667,2.0,54.0,315.0,2202.579,0.001282051,0.071855925,100.7776,0.0,Nov,4,2,2,4,New_Visitor,True,False
0.0,46.4,0.0,722.9,37.0,1688.7262,0.057801418,0.08301282,69.462395,0.0,Jul,2,2,2,1,Returning_Visitor,False,True
1.0,190.75,0.0,265.0,260.0,2004.5,0.006036217,0.026652893,20.97144,0.0,Mar,4,2,9,5,Returning_Visitor,False,False
0.0,129.41667,0.0,575.0,189.0,234.8,0.006280193,0.060606062,24.27165,0.0,Nov,2,3,1,20,Returning_Visitor,True,False
0.0,316.55,0.0,71.1,157.0,4996.6665,0.011458333,0.030927053,1.1807367,0.0,Nov,4,2,2,1,New_Visitor,False,False
7.0,204.75,0.0,18.4,1.0,20.257143,0.002409639,0.02046131,0.0,0.0,Dec,3,2,1,8,Returning_Visitor,False,False
0.0,148.8,1.0,53.4,162.0,1237.0,0.011529933,0.011134752,27.07847,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
1.0,1279.5,0.0,181.25,243.0,617.15,0.006631763,0.002839575,32.324936,0.6,Jul,2,2,3,3,Returning_Visitor,False,False
1.0,87.0,0.0,1652.0,337.0,1048.4921,0.016666668,0.024522671,8.018832,0.0,May,4,2,3,1,Returning_Visitor,True,False
9.0,223.33333,2.0,4.0,182.0,2419.1333,0.005309735,0.017802197,24.407644,0.0,Dec,4,1,5,2,Returning_Visitor,True,False
1.0,162.5,0.0,61.5,165.0,332.33334,0.011111111,0.071428575,8.960748,0.0,Nov,1,4,3,13,Returning_Visitor,False,False
0.0,85.52917,0.0,88.583336,122.0,1251.9321,0.003157895,0.004878049,10.67717,0.0,Nov,1,4,1,4,New_Visitor,False,False
0.0,527.0,0.0,242.05556,92.0,551.0,0.036842104,0.022134496,27.889246,0.0,Mar,2,2,4,6,New_Visitor,True,False
4.0,348.65475,0.0,182.16667,219.0,453.33334,0.005185185,0.018141923,38.00064,0.0,Dec,2,1,3,2,New_Visitor,False,False
9.0,115.333336,0.0,222.0,17.0,2949.55,0.006280193,0.019142857,40.278152,0.0,Dec,1,2,9,4,Returning_Visitor,False,False
0.0,26.5,0.0,689.8333,255.0,1975.4584,0.01255814,0.012631579,5.9114523,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
0.0,185.99048,0.0,235.55,67.0,1661.1666,0.002222222,0.007916667,4.7897224,0.0,Dec,3,1,9,3,Returning_Visitor,False,False
6.0,173.55,0.0,182.79167,310.0,67.6,0.047058824,0.04210526,24.289015,0.0,May,2,2,5,3,Returning_Visitor,True,True
1.0,396.96045,0.0,216.5,32.0,2163.5696,0.01352657,0.005527012,9.417273,0.0,May,2,1,1,5,Returning_Visitor,False,True
0.0,53.0,0.0,438.7,274.0,1410.2389,0.05787037,0.05135135,27.315105,0.0,May,1,2,5,5,New_Visitor,True,False
6.0,86.333336,4.0,99.8,243.0,621.4167,0.0065,0.013529215,29.658804,0.4,May,2,2,3,3,Returning_Visitor,False,False
0.0,117.5,2.0,20.0,57.0,71.5,0.010771277,0.026406456,42.419144,0.0,Mar,8,13,1,3,Other,False,True
3.0,110.40909,0.0,151.5,89.0,1151.2,0.0015625,0.010238095,19.570593,0.0,May,2,1,1,13,Returning_Visitor,False,False
0.0,45.2,0.0,14.0,39.0,178.0,0.002142857,0.020192308,51.176,0.0,May,1,2,1,3,Returning_Visitor,True,False
0.0,180.9,4.0,246.0,170.0,414.86667,0.03224852,0.032954544,5.667451,0.0,Mar,3,1,1,4,Returning_Visitor,False,False
12.0,82.6,0.0,201.0,38.0,3036.4,0.031060606,0.002614379,54.179764,0.0,May,2,2,1,3,Returning_Visitor,True,True
3.0,350.6,16.0,239.2,152.0,517.4,0.005194805,0.04680851,45.698734,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
3.0,192.84763,0.0,585.625,221.0,220.5,0.034492303,0.042651515,0.68098855,0.0,May,2,1,4,6,New_Visitor,False,False
0.0,319.5,2.0,140.5,57.0,654.875,0.01247191,0.041810345,12.455,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,1178.6,8.0,438.7,115.0,386.15,0.014942529,0.023773007,6.3446317,0.0,Nov,4,2,8,1,Returning_Visitor,False,True
0.0,4.3333335,0.0,216.5,401.0,290.8,0.002419355,0.0875,44.99,0.0,Nov,3,1,1,1,Returning_Visitor,False,True
5.0,289.0,2.0,12.0,401.0,5407.789,0.002988954,0.041319445,3.5075324,0.0,Feb,2,2,7,1,Other,False,True
0.0,96.666664,0.0,28.2,309.0,36.90278,0.001094276,0.018229168,11.15669,0.0,Nov,4,2,1,3,Other,False,True
6.0,84.25,0.0,101.7,74.0,1332.8334,0.013402778,0.025333334,2.8467796,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,13.733334,16.0,31.7,205.0,3486.6904,0.006280193,0.010164456,10.721172,0.0,May,2,2,2,2,Returning_Visitor,False,False
1.0,250.8,0.0,60.3,32.0,1644.0,0.01468254,0.00974359,2.1724315,0.0,Dec,3,2,5,13,New_Visitor,False,False
0.0,189.21428,0.0,499.0,310.0,2440.4736,0.028985508,0.017195767,30.219696,0.0,May,2,2,4,2,Returning_Visitor,False,False
8.0,191.25,2.0,242.75,37.0,1237.0,0.002564103,0.03125,42.705055,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
1.0,396.96045,0.0,353.33334,291.0,1237.0,0.008064516,0.032872807,13.781508,0.0,Dec,4,1,3,8,Returning_Visitor,True,False
7.0,27.533333,0.0,239.2,152.0,468.54166,0.013711002,0.02153209,19.43796,0.0,Nov,1,2,3,2,Returning_Visitor,True,False
0.0,932.7971,0.0,45.0,140.0,1154.7667,0.010833333,0.014081633,5.2919893,0.0,Nov,3,2,3,2,Other,True,True
14.0,121.666664,0.0,99.8,10.0,241.625,0.000226757,0.025355417,32.897015,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
0.0,163.66667,0.0,17.333334,16.0,1647.1523,0.026075268,0.028962491,37.41814,0.0,Jul,1,1,2,11,Returning_Visitor,False,True
0.0,142.13333,2.0,1655.4,122.0,320.75,0.036363635,0.028962491,14.589412,0.0,Mar,3,2,4,13,Returning_Visitor,False,True
1.0,18.2,0.0,0.0,279.0,1155.0,0.009237379,0.03219394,107.94,0.0,Nov,1,2,3,4,Returning_Visitor,False,False
6.0,62.75,0.0,733.8,221.0,890.0,0.01025641,0.037962962,2.8520367,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,11.1,12.0,320.75,0.023333333,0.11947368,31.991814,0.0,Nov,1,2,8,10,Returning_Visitor,False,False
6.0,227.33333,1.0,27.5,87.0,2418.529,0.010978836,0.06218704,4.4653983,0.0,May,2,2,3,10,Returning_Visitor,False,True
0.0,27.533333,0.0,853.75,7.0,2734.8184,0.002747253,0.032986112,20.97144,0.0,Mar,2,2,1,1,Other,True,True
0.0,424.475,0.0,82.0,49.0,1097.05,0.006779661,0.006015038,3.5548477,0.0,Aug,1,4,1,1,Returning_Visitor,False,True
9.0,150.5,0.0,176.0,260.0,2871.1042,0.004861111,0.015870588,26.41022,0.0,June,2,2,2,12,Returning_Visitor,False,True
0.0,78.63333,0.0,330.0,87.0,1839.0981,0.02357037,0.018030303,51.60706,0.0,Mar,1,4,1,2,New_Visitor,True,False
0.0,131.0,2.0,81.0,206.0,2106.8333,0.004347826,0.043198653,12.029045,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,153.91667,0.0,733.8,486.0,1394.6666,0.007017544,0.05060606,9.0530815,0.0,Dec,1,4,1,6,Returning_Visitor,False,False
6.0,87.0,13.0,77.0,312.0,704.0,0.2,0.01808048,11.107651,0.0,Nov,2,1,1,13,Returning_Visitor,False,False
6.0,225.25,16.0,77.0,162.0,1438.7222,0.021862349,0.03513163,83.93274,0.0,May,2,2,1,1,Returning_Visitor,False,False
7.0,76.15,0.0,249.5,31.0,3408.2666,0.018070819,0.07246914,61.072075,0.0,Nov,2,2,5,2,Returning_Visitor,False,False
0.0,60.291668,0.0,585.625,310.0,250.83333,0.009433962,0.003837261,17.842306,0.2,Dec,2,2,1,13,Returning_Visitor,True,False
0.0,234.16667,0.0,260.5,24.0,9487.94,0.008,0.010884354,3.1656914,0.0,Mar,2,1,9,20,Returning_Visitor,False,False
6.0,118.75,2.0,575.0,246.0,54.38095,0.005373737,0.02715545,9.001857,0.0,Dec,2,2,4,1,Returning_Visitor,True,False
0.0,352.5,0.0,242.8,10.0,320.5,0.017014924,0.003457557,64.95645,0.0,Jul,4,3,1,8,Returning_Visitor,False,False
6.0,75.89286,0.0,98.8,171.0,1422.1034,0.008,0.007539683,4.074921,0.0,May,1,2,1,2,Returning_Visitor,True,False
0.0,60.25,2.0,853.75,62.0,1215.7667,0.009614512,0.017802197,27.97633,0.4,Nov,2,1,1,10,Returning_Visitor,False,False
0.0,189.22151,0.0,35.0,162.0,1304.6666,0.05862069,0.023076924,107.94,0.0,May,4,2,1,1,Returning_Visitor,False,False
0.0,396.96045,0.0,82.0,81.0,3451.7515,0.001086957,0.005971036,14.574838,0.0,Oct,1,2,3,8,Returning_Visitor,True,False
9.0,875.0,0.0,0.0,159.0,1316.0358,0.02878788,0.011780384,11.963968,0.0,Mar,2,2,3,3,Other,True,True
7.0,297.83334,0.0,352.5,57.0,139.8,0.002722772,0.009333333,60.62885,0.0,Nov,2,1,1,12,Returning_Visitor,False,False
0.0,151.5,0.0,96.5,315.0,1275.2693,0.04255319,0.007207207,0.78027743,0.0,Nov,2,2,9,2,Other,False,True
12.0,96.0,1.0,34.0,110.0,2587.7666,0.038157895,0.034042552,24.617785,0.0,Nov,1,2,5,1,New_Visitor,False,False
0.0,288.0,0.0,254.0,19.0,185.0,0.0,0.005172414,6.7485,0.0,May,2,1,5,1,Returning_Visitor,False,False
7.0,73.958336,0.0,360.0,315.0,505.55,0.02878788,0.015555556,5.798,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
7.0,217.08333,0.0,96.7,87.0,18504.127,0.002531646,0.044501536,14.502744,0.0,May,2,2,1,13,Returning_Visitor,False,False
6.0,140.58333,1.0,89.0,401.0,969.15,0.006293706,0.005813008,1.9354913,0.0,Aug,1,5,5,1,Returning_Visitor,False,False
19.0,65.92857,0.0,16.2,23.0,1091.394,0.015839126,0.015734266,0.6517818,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
6.0,418.66666,0.0,282.0,122.0,839.73334,0.000877193,0.028851852,35.49,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
6.0,140.8,0.0,104.8,3.0,844.25,0.013235294,0.018589744,5.1506634,0.0,Dec,1,2,3,2,Returning_Visitor,True,True
6.0,276.0,0.0,242.75,176.0,1324.6666,0.06923077,0.020991255,9.013011,0.0,May,1,1,3,10,Other,False,True
0.0,145.5,0.0,400.375,283.0,664.3333,0.01252501,0.016223405,27.889246,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
3.0,26.5,3.0,353.33334,401.0,1799.6666,0.005479452,0.027253522,94.1949,0.4,Dec,2,2,4,20,Returning_Visitor,True,False
7.0,144.5,0.0,89.954544,47.0,1019.29395,0.029268293,0.016544567,9.836358,0.0,Aug,2,2,5,1,Returning_Visitor,True,True
4.0,114.5,0.0,50.2,14.0,118.75,0.003252033,0.046198342,20.916924,0.0,May,1,1,9,2,Returning_Visitor,False,False
12.0,53.25,0.0,191.75,80.0,623.725,0.001396648,0.022634922,33.9612,0.6,June,2,4,5,2,Returning_Visitor,False,False
6.0,190.25,16.0,575.0,100.0,499.60834,0.01875,0.010985222,1.9845558,0.0,May,2,1,5,2,Returning_Visitor,True,False
3.0,424.0,0.0,99.7,439.0,999.8,0.004861111,0.006273946,7.108148,0.0,Sep,3,2,2,1,Returning_Visitor,True,True
0.0,7.625,2.0,45.8,313.0,161.25,0.03478261,0.019274564,83.10114,0.0,May,1,2,3,3,New_Visitor,False,False
0.0,115.6,0.0,6.0,211.0,82.2,0.003703704,0.175,11.11384,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,167.40613,16.0,12.0,2.0,491.1,0.030612245,0.027868852,49.95438,0.0,May,1,2,3,8,Returning_Visitor,False,False
1.0,223.33333,0.0,104.0,170.0,2060.5083,0.01641791,0.025292398,27.616156,0.0,Nov,4,2,9,4,Returning_Visitor,False,False
12.0,1592.9166,0.0,265.0,87.0,2419.1333,0.005442177,0.034077384,24.27165,0.4,Nov,4,4,9,6,Returning_Visitor,False,False
0.0,131.33333,0.0,16.2,115.0,228.8,0.04009662,0.027235772,49.728302,0.0,May,2,2,4,4,Returning_Visitor,False,False
6.0,63.683334,0.0,265.0,166.0,1016.1607,0.01607143,0.008461558,9.836358,0.0,May,4,13,1,8,Returning_Visitor,False,True
3.0,173.8,0.0,265.0,142.0,894.58093,0.018785883,0.036825947,18.127005,0.0,Nov,2,13,1,6,Returning_Visitor,True,False
8.0,207.0,12.0,447.0,313.0,392.1875,0.002884615,0.013141026,35.49,0.0,May,2,1,3,20,Returning_Visitor,False,False
0.0,206.0,0.0,0.0,397.0,1955.1687,0.002631579,0.040017255,107.94,0.4,May,2,2,1,1,Returning_Visitor,False,True
7.0,82.46667,0.0,1193.125,351.0,213.01572,0.008196721,0.001680672,0.12069991,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
6.0,177.6,0.0,54.0,260.0,831.6905,0.007795699,0.039753087,21.079805,0.0,Mar,1,2,2,1,Returning_Visitor,True,True
7.0,24.916666,1.0,0.0,110.0,2006.5931,0.000943396,0.025378788,83.93274,0.0,May,2,2,2,2,Returning_Visitor,False,True
6.0,89.9,0.0,222.0,118.0,54.38095,0.002790698,0.023529412,29.90282,0.0,Aug,2,8,3,6,Returning_Visitor,True,False
1.0,127.5,0.0,188.0,291.0,3772.4055,0.005073996,0.06939394,15.527034,0.0,May,2,2,1,13,Returning_Visitor,True,False
0.0,321.5,3.0,33.5,146.0,657.42,0.041463416,0.014819782,11.107651,0.0,Nov,3,2,1,20,Other,True,True
7.0,659.50665,0.0,39.4,96.0,1394.6666,0.035714287,0.010557237,57.964176,0.0,May,2,2,1,11,New_Visitor,False,False
0.0,19.4,0.0,346.16666,279.0,1474.5333,0.001315789,0.011494253,16.16058,0.0,May,2,1,1,13,Returning_Visitor,True,False
6.0,252.8,0.0,124.2,191.0,2124.8333,0.002040816,0.024587383,42.42253,0.0,Mar,2,1,3,11,Returning_Visitor,False,False
19.0,128.5,0.0,562.0,47.0,4643.756,0.001886792,0.025362318,16.35594,0.0,May,2,1,1,4,Returning_Visitor,False,False
0.0,183.70833,0.0,130.51666,3.0,257.75,0.000595238,0.024532828,54.65715,0.0,Mar,4,2,4,1,Returning_Visitor,False,False
1.0,101.0,7.0,222.0,15.0,2174.375,0.017088609,0.016037881,23.663588,0.0,Aug,2,1,1,4,New_Visitor,False,False
3.0,91.5,16.0,140.5,46.0,453.75,0.005670471,0.01989345,3.9609387,0.0,Jul,2,2,7,4,Other,False,True
3.0,1652.0,0.0,242.75,24.0,792.73334,0.001869159,0.015,42.221504,0.6,May,2,2,1,3,Returning_Visitor,False,False
19.0,18.2,0.0,406.91666,23.0,519.9167,0.004176829,0.02825617,7.108148,0.0,Nov,2,1,4,1,Returning_Visitor,False,True
6.0,107.5,12.0,431.33334,219.0,472.43332,0.009677419,0.013960708,27.79149,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,16.0,2.0,858.57086,175.0,639.75665,0.039473683,0.034671497,41.35007,0.0,May,1,1,3,13,Returning_Visitor,True,False
8.0,280.26666,0.0,230.0,57.0,871.8333,0.0125,0.012782022,1.84752,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
9.0,20.166666,1.0,377.0,231.0,314.85,0.001605136,0.0345607,61.91792,0.0,Nov,1,2,2,6,Returning_Visitor,False,False
1.0,60.5,0.0,191.0,362.0,261.8,0.012195122,0.009275362,15.527034,0.6,Aug,2,2,3,13,Returning_Visitor,False,True
0.0,173.8,2.0,231.875,279.0,478.0,0.017391304,0.031564385,27.897171,0.0,Mar,1,2,3,3,Other,True,True
0.0,58.5,0.0,391.0,309.0,2178.672,0.11111111,0.016544567,75.06782,0.4,Dec,1,8,4,6,Returning_Visitor,False,False
7.0,102.0,0.0,34.0,136.0,411.3889,0.023333333,0.040384617,9.001857,0.2,Nov,5,2,1,6,Returning_Visitor,True,False
0.0,149.06667,0.0,282.0,135.0,1950.8408,0.002614379,0.017685454,50.18314,0.0,Nov,4,2,5,11,Returning_Visitor,False,False
6.0,393.26666,0.0,585.625,149.0,211.33333,0.007123288,0.01808048,9.013011,0.0,Nov,3,2,1,4,Returning_Visitor,False,False
0.0,224.8,0.0,1258.8334,144.0,956.3333,0.004263566,0.06514881,20.916924,0.4,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,620.9524,3.0,214.1,310.0,341.36667,0.003157895,0.010709751,16.35594,0.0,Mar,2,1,1,20,Returning_Visitor,False,False
