Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0,50.066666,0.0,147.86667,2.0,400.33334,0.004030055,0.010173465,4.1976,0.0,June,3,3,1,2,New_Visitor,False,True
0.0,0.0,1.0,1312.4,3.0,2187.3386,0.015839126,0.011078431,2.812474,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
9.0,570.26666,5.0,322.8,21.0,1251.0,0.015277778,0.2,33.14785,0.0,May,4,2,2,8,Returning_Visitor,False,False
4.0,19.75,3.0,645.5,226.0,408.5,0.013675214,0.054930557,80.58734,0.0,Mar,2,1,7,6,Returning_Visitor,False,False
13.0,225.5,0.0,154.83333,172.0,1188.5667,0.007058824,0.014859438,21.47142,0.0,Oct,2,1,1,1,Returning_Visitor,False,False
0.0,766.8333,3.0,17.25,20.0,892.9167,0.02136752,0.037130177,32.22246,0.0,Nov,2,1,2,3,New_Visitor,False,False
10.0,0.0,5.0,169.2,391.0,863.3333,0.05225225,0.007830405,16.979624,0.8,Mar,1,4,1,1,Returning_Visitor,False,False
0.0,116.8,2.0,474.5,439.0,542.1667,0.000352113,0.012319347,20.30439,0.0,Jul,3,2,3,1,Returning_Visitor,True,False
0.0,107.5,0.0,110.75,60.0,902.77,0.004692308,0.023754789,9.098216,0.0,Nov,1,1,9,13,Returning_Visitor,False,False
0.0,74.4,2.0,385.0,189.0,1075.5,0.036190476,0.028446661,49.392715,0.0,May,2,2,1,11,Returning_Visitor,False,False
3.0,161.83333,0.0,246.33333,165.0,2922.4976,0.042083334,0.105,20.608364,0.0,Oct,2,2,9,2,Returning_Visitor,False,True
1.0,333.54,0.0,58.0,248.0,935.9,0.004512276,0.03333333,4.9645214,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0.0,177.66667,0.0,13.5,18.0,5000.7393,0.007692308,0.021069182,28.128767,0.0,Nov,1,2,4,4,Returning_Visitor,True,True
7.0,80.6,1.0,379.0,17.0,4637.5386,0.007667474,0.024214286,27.512838,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,88.833336,0.0,0.0,12.0,817.4167,0.006818182,0.011780384,7.766281,0.0,Aug,2,2,4,2,Returning_Visitor,True,True
1.0,149.7619,0.0,286.08334,170.0,2622.6003,0.014285714,0.02815126,19.63031,0.6,Mar,3,1,1,2,New_Visitor,False,False
1.0,415.55,1.0,153.0,106.0,91.25,0.017486108,0.036793698,29.62189,0.0,May,2,1,3,1,Returning_Visitor,False,False
4.0,79.933334,0.0,1043.9286,17.0,1342.75,0.004767742,0.030621469,19.365496,0.0,Feb,3,2,1,2,Returning_Visitor,False,False
2.0,202.83333,0.0,341.33334,190.0,5399.2314,0.031578947,0.025933333,13.280701,0.0,Mar,1,3,1,7,Returning_Visitor,False,False
0.0,61.266666,0.0,136.5,7.0,112.708336,0.004022989,0.020967742,2.9175181,0.0,May,5,2,2,3,Returning_Visitor,False,False
15.0,176.25,0.0,42.4,171.0,441.21667,0.009614512,0.02674772,5.7908955,0.0,Sep,3,2,1,19,Returning_Visitor,True,False
11.0,204.4,0.0,0.0,705.0,183.65,0.01375,0.011846847,76.05519,0.2,Nov,1,2,1,2,Returning_Visitor,False,False
2.0,53.0,7.0,157.0,151.0,269.5357,0.008311643,0.013663064,58.924175,0.0,May,1,2,9,3,Returning_Visitor,False,False
4.0,303.92798,5.0,138.75,226.0,223.33333,0.010185185,0.028645832,29.462845,0.6,Nov,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,106.0,502.50833,0.031060606,0.06739766,53.255333,0.0,Feb,1,1,1,2,New_Visitor,False,False
0.0,1106.3898,0.0,261.63333,705.0,805.8333,0.006586826,0.010173465,4.9457173,0.0,May,3,2,4,3,Returning_Visitor,False,False
0.0,230.16667,0.0,134.5,53.0,1493.3539,0.005342081,0.009302326,17.85338,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
12.0,40.8,0.0,447.5,200.0,1214.3077,0.036363635,0.011774152,11.876914,0.0,May,1,2,4,2,Returning_Visitor,False,False
2.0,128.57143,0.0,105.0,34.0,1925.1024,0.008064516,0.033623453,15.3956,0.0,Mar,2,2,1,19,Returning_Visitor,False,False
1.0,17.6,0.0,10.166667,401.0,1553.269,0.09259259,0.010709751,67.30929,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,97.8,0.0,86.0,7.0,1456.2738,0.008311643,0.07101852,0.0,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
1.0,43.5,0.0,0.0,7.0,1070.4619,0.001273885,0.022538247,3.8360798,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
0.0,245.4,1.0,0.0,46.0,276.0,0.01909091,0.007070707,53.255333,0.0,May,2,5,9,3,Returning_Visitor,False,False
22.0,147.79077,0.0,0.0,19.0,897.6667,0.018258179,0.01763475,31.14098,0.0,Jul,2,2,1,11,Returning_Visitor,True,True
2.0,251.81429,0.0,45.8,5.0,661.5,0.0,0.011264368,6.4678316,0.0,Sep,2,2,1,10,Returning_Visitor,False,False
10.0,224.8,0.0,108.0,309.0,2250.0833,0.0055,0.025972223,13.636926,0.0,Aug,1,2,2,3,Returning_Visitor,True,True
0.0,358.25833,0.0,0.0,36.0,529.3333,0.017506493,0.014311471,43.03066,0.0,May,2,1,1,10,Returning_Visitor,True,False
2.0,102.55556,4.0,277.5,75.0,186.16667,0.028910577,0.03873874,8.833826,0.0,Aug,2,4,3,1,Returning_Visitor,True,False
1.0,301.0,0.0,199.0,7.0,3120.2112,0.01255814,0.047002636,22.896364,0.0,May,2,1,1,1,Returning_Visitor,False,False
0.0,173.54167,0.0,0.0,23.0,841.1667,0.011965812,0.021393867,6.3286934,0.0,Sep,1,2,1,4,Returning_Visitor,False,False
5.0,115.333336,0.0,1312.4,28.0,438.86667,0.018181818,0.007459475,2.613453,0.0,May,1,2,4,2,Returning_Visitor,False,False
5.0,236.0,0.0,62.4,12.0,663.5278,0.009770115,0.017363636,14.781627,0.0,Dec,1,2,2,1,Returning_Visitor,False,False
0.0,35.333332,0.0,80.0,90.0,2530.5,0.029761905,0.054166667,14.1005335,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
2.0,223.375,0.0,249.8,2.0,234.1,0.025581395,0.028505394,5.2372246,0.6,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,59.79,2.0,105.0,157.0,349.375,0.013953488,0.011853002,37.59647,0.0,Aug,1,2,6,13,Returning_Visitor,False,False
0.0,36.25,0.0,385.0,4.0,1544.5333,0.002111614,0.018043477,7.8268366,0.0,Aug,3,3,4,1,Returning_Visitor,False,False
7.0,48.5,0.0,30.266666,231.0,3165.9583,0.000830955,0.015180847,63.588,0.0,May,4,12,1,4,Returning_Visitor,True,True
4.0,49.125,5.0,3.5,123.0,875.0,0.01314475,0.00891253,60.342354,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,69.875,0.0,91.0,5.0,489.0,0.027083334,0.0734127,9.964444,0.0,May,2,4,5,12,Returning_Visitor,False,False
1.0,174.6,0.0,39.25,65.0,271.33334,0.000764406,0.03038889,5.782988,0.0,Jul,1,2,1,4,Returning_Visitor,False,False
3.0,72.425,0.0,36.25,240.0,2228.5166,0.15,0.009,11.659965,0.0,Dec,1,2,7,1,Returning_Visitor,False,False
4.0,301.0,0.0,0.0,189.0,1098.5248,0.019362746,0.00287037,24.340166,0.0,Dec,5,2,1,2,Returning_Visitor,False,True
2.0,355.0,0.0,26.2,401.0,4306.6123,0.002597403,0.03380523,8.604391,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
2.0,183.0,0.0,0.0,227.0,1720.4222,0.021153847,0.005263158,28.398333,0.0,Sep,3,1,1,2,Returning_Visitor,False,False
13.0,223.375,0.0,191.58333,54.0,515.57574,0.003914141,0.036090225,20.11793,0.0,Aug,1,2,4,11,New_Visitor,False,False
0.0,73.333336,4.0,60.0,142.0,115.0,0.023333333,0.02942233,72.06822,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4.0,416.39285,0.0,380.95715,32.0,643.875,0.003140097,0.037964728,14.1326885,0.0,Nov,4,4,1,1,Returning_Visitor,False,True
4.0,179.45334,5.0,28.0,343.0,1925.9791,0.078947365,0.04509804,3.9203217,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,779.35565,1.0,28.2,81.0,1886.5,0.013471503,0.02111111,3.0121818,0.0,Feb,2,4,4,2,Returning_Visitor,False,True
0.0,465.83334,0.0,132.0,45.0,1926.7019,0.005405405,0.07,94.01683,0.0,Nov,1,3,3,2,Returning_Visitor,False,False
5.0,1561.7175,5.0,88.9,188.0,323.0,0.020408163,0.04330717,80.58734,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3.0,83.0,7.0,120.666664,188.0,905.6,0.02195122,0.024705881,24.340166,0.0,Nov,2,3,1,2,Returning_Visitor,False,True
0.0,129.41667,0.0,310.5,33.0,721.18335,0.01544437,0.011574074,33.533276,0.0,Dec,3,2,1,5,Returning_Visitor,False,False
0.0,216.5,0.0,26.75,31.0,1126.6666,0.009993099,0.02659864,67.02771,0.0,Nov,3,1,6,1,Returning_Visitor,True,True
0.0,130.55,1.0,584.0,17.0,1119.8541,0.003928571,0.027164502,8.018832,0.0,Oct,3,5,5,2,Returning_Visitor,False,False
1.0,397.7,1.0,45.266666,31.0,2549.5344,0.014,0.02697054,64.33044,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
8.0,268.5,0.0,0.0,46.0,234.63846,0.00027604,0.053030305,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,155.63132,3.0,8.1,113.0,25.2,0.01254902,0.020305773,62.348137,0.0,May,2,2,2,2,Returning_Visitor,True,False
5.0,107.5,0.0,20.5,23.0,524.5,0.010917582,0.020289855,5.8730006,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3.0,183.0,0.0,985.41907,172.0,453.4,0.115384616,0.021080839,81.195206,0.0,May,2,2,4,6,Returning_Visitor,False,False
6.0,86.328575,0.0,0.0,21.0,177.25,0.032894738,0.014203612,0.77099186,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0.0,750.75,0.0,0.0,440.0,561.5,0.03333333,0.027936058,29.24325,0.0,May,1,2,3,2,Returning_Visitor,False,False
9.0,255.0,0.0,103.166664,19.0,1258.7916,0.009032258,0.011957672,86.12351,0.0,Sep,3,2,3,3,Returning_Visitor,False,False
0.0,59.79,7.0,96.5,4.0,2664.4167,7.09e-05,0.001481481,24.340166,0.0,May,3,2,1,2,Returning_Visitor,True,False
3.0,722.2083,0.0,103.166664,5.0,4272.608,0.023529412,0.09222222,18.850864,0.0,May,3,1,1,2,Returning_Visitor,False,False
5.0,128.16667,2.0,127.0,205.0,1940.2935,8.01e-05,0.012745098,9.641077,0.0,Oct,2,2,1,1,New_Visitor,False,False
5.0,904.5833,0.0,1022.25,63.0,1151.1167,0.020588236,0.021710569,2.524994,0.0,Jul,2,4,1,2,New_Visitor,False,False
5.0,192.92046,0.0,25.75,292.0,877.6667,0.007843137,0.01749117,4.1076612,0.0,May,2,2,5,2,Returning_Visitor,False,True
0.0,71.2,0.0,0.0,23.0,1639.0693,0.014830918,0.006730769,10.721172,0.6,Sep,2,1,1,6,Returning_Visitor,False,False
0.0,539.5,0.0,0.0,46.0,1760.6,0.009444444,0.010793651,19.595333,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,187.775,0.0,418.5,19.0,1294.6371,0.00617284,0.03380523,12.764902,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
0.0,380.43332,0.0,360.0,33.0,2635.6162,0.018571429,0.019066142,9.930187,0.0,Dec,2,1,3,4,Returning_Visitor,False,False
4.0,85.04,0.0,345.0,250.0,601.7902,0.011229304,0.011877551,5.921482,0.0,Oct,2,2,2,13,Returning_Visitor,True,False
3.0,312.0,0.0,136.0,275.0,375.75,0.009770115,0.005185185,65.47265,0.0,Sep,1,2,4,3,Returning_Visitor,True,False
4.0,19.4,0.0,0.0,21.0,181.0,0.009770115,0.002849003,53.10143,0.0,May,1,2,1,12,Returning_Visitor,False,False
2.0,30.5,0.0,0.0,75.0,1813.2504,0.006470588,0.036793698,52.113358,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0.0,188.83333,0.0,91.5,145.0,977.5333,0.011494253,0.066190474,56.578773,0.6,Oct,1,1,1,3,Returning_Visitor,False,False
0.0,61.0125,0.0,6.0,12.0,555.4,0.004819277,0.012517824,12.905876,0.0,May,2,3,5,2,Returning_Visitor,False,False
0.0,130.55,0.0,0.0,97.0,586.3333,0.029946525,0.006528045,20.325481,0.8,Nov,2,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,45.75,38.0,2646.4,0.001052632,0.035555556,16.197319,0.6,Nov,2,2,2,2,Returning_Visitor,False,True
24.0,174.5,0.0,278.25,197.0,3416.279,0.006521739,0.02001083,2.6130629,0.8,Mar,2,1,7,2,Returning_Visitor,False,False
2.0,152.0,0.0,33.75,171.0,475.025,0.008108108,0.005668016,53.228817,0.0,May,2,2,1,3,Returning_Visitor,False,False
4.0,69.8,0.0,0.0,26.0,1403.5416,0.008421053,0.004264323,48.868,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
6.0,28.25,0.0,181.95,70.0,550.70953,0.011111111,0.009804129,13.18501,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
2.0,135.5,0.0,69.0,17.0,465.41666,0.007028112,0.020416668,15.250338,0.0,May,2,2,2,3,Returning_Visitor,False,False
3.0,70.6,0.0,162.5,343.0,7569.182,0.000340136,0.004021164,17.96069,0.0,Dec,3,2,4,4,Returning_Visitor,False,False
0.0,91.2,0.0,722.9,21.0,154.0,0.009900332,0.007434641,14.639578,0.0,Mar,2,2,1,12,Returning_Visitor,False,False
2.0,18.6,0.0,722.9,57.0,1430.8541,0.009032258,0.020948133,4.5476,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,1222.4,1.0,663.9167,8.0,867.3333,0.0,0.02434568,23.870506,0.0,May,2,4,3,6,Returning_Visitor,False,False
0.0,85.1,0.0,36.25,12.0,513.16223,0.09259259,0.104761906,47.659073,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
2.0,598.87274,0.0,991.25,219.0,914.22943,0.009340659,0.022696031,8.011554,0.6,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,269.8,0.0,406.9,439.0,1728.25,0.006906077,0.043434344,33.41,0.0,May,4,5,1,1,Returning_Visitor,False,False
4.0,115.888885,0.0,722.9,186.0,2228.5166,0.0135,0.025420874,0.0,0.6,May,1,2,2,2,New_Visitor,False,False
8.0,765.6667,1.0,140.5,85.0,642.4643,0.004680851,0.016666668,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,247.1,0.0,991.25,219.0,27.375,0.0,0.011662763,6.664239,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,190.4,5.0,45.266666,27.0,199.0,0.011764706,0.07692308,10.7813635,0.0,Oct,3,1,4,13,Returning_Visitor,True,False
5.0,11.1,4.0,294.0,256.0,381.0,0.000323719,0.007207207,18.23386,0.0,May,2,2,3,2,New_Visitor,False,False
0.0,40.5,0.0,147.86667,274.0,4100.2554,0.002944942,0.057142857,5.329744,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
2.0,662.3393,0.0,15.0,219.0,1740.45,0.034873188,0.023958333,5.793027,0.0,Sep,1,5,8,2,New_Visitor,False,False
1.0,48.35,4.0,0.0,65.0,1074.3334,0.00295026,0.016434109,23.5144,0.0,May,1,1,1,11,Returning_Visitor,True,False
0.0,485.33334,0.0,10.166667,6.0,204.16667,0.017506493,0.021621622,9.407538,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,182.08333,2.0,1043.9286,191.0,2734.8184,0.01804878,0.2,10.098622,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,147.175,0.0,204.25,8.0,718.6667,0.003562341,0.017324561,10.721172,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,0.0,0.0,298.0,401.0,1430.25,0.034545455,0.017284445,54.766296,0.0,Mar,3,9,1,4,Other,False,False
0.0,667.25,0.0,298.0,19.0,3583.1667,0.016774043,0.085119046,52.05165,0.0,May,3,2,4,3,Returning_Visitor,False,False
0.0,236.9,1.0,1779.1666,63.0,543.3,0.028205128,0.025515152,94.01683,0.0,May,1,2,2,12,Returning_Visitor,True,False
4.0,54.5,0.0,44.5,106.0,107.8,0.04948148,0.029074728,44.67925,0.0,Nov,5,3,4,1,Returning_Visitor,True,True
0.0,191.83333,0.0,0.0,19.0,265.5,0.02990196,0.2,43.99403,0.0,Oct,3,12,1,11,Returning_Visitor,False,True
10.0,190.75,0.0,0.0,106.0,960.73334,0.003140097,0.017352091,77.80159,0.0,Nov,2,2,3,2,New_Visitor,False,True
0.0,76.8,0.0,495.5,272.0,639.49335,0.07272727,0.018039215,6.245398,0.0,June,2,1,2,1,Returning_Visitor,False,False
3.0,263.35834,0.0,482.33334,12.0,1570.6818,0.0,0.007881773,53.255333,0.0,May,1,2,2,3,Returning_Visitor,False,False
0.0,160.2,0.0,9.0,14.0,416.5,0.009183673,0.012745098,0.95193374,0.0,Nov,5,2,1,10,Returning_Visitor,False,True
22.0,96.5,0.0,0.0,7.0,939.0833,0.00027604,0.003457557,3.4644442,0.0,Mar,1,2,1,10,New_Visitor,True,False
4.0,65.68,1.0,97.8,106.0,630.32666,0.024561403,0.053287037,40.725628,0.0,Dec,1,2,1,4,Returning_Visitor,False,False
11.0,1261.9166,0.0,1312.4,27.0,1029.1703,0.019984314,0.048583042,9.542516,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,505.0,0.0,56.5,8.0,1142.8169,0.020689655,0.015734266,14.744496,0.0,Aug,3,12,2,1,Returning_Visitor,False,False
0.0,545.65,7.0,624.6,189.0,3014.2905,0.023333333,0.06654711,42.705055,0.0,Dec,4,2,3,5,Returning_Visitor,False,False
2.0,228.72,0.0,497.83334,2.0,1088.05,0.011764706,0.016935484,47.303703,0.6,Jul,2,6,3,6,Returning_Visitor,False,False
0.0,248.8,1.0,0.0,150.0,1075.5,0.077419356,0.019791666,37.59647,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0.0,170.5,0.0,246.33333,12.0,3593.1294,0.017486108,0.017561939,100.7776,0.0,Dec,5,2,7,4,Returning_Visitor,False,False
24.0,362.3,0.0,294.0,150.0,2371.3716,0.005405405,0.10454545,12.207801,0.0,Mar,2,2,3,19,Returning_Visitor,False,False
12.0,170.25,0.0,1511.7,90.0,1065.5015,0.0112,0.114285715,15.3956,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
2.0,656.0,0.0,6.0,449.0,2903.7644,0.01352657,0.058577534,7.1462607,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,114.666664,2.0,1174.0,20.0,860.31665,0.001849665,0.012860238,7.201209,0.2,Nov,1,2,3,6,Returning_Visitor,False,True
4.0,2407.4238,0.0,426.2,123.0,1183.9,0.006818182,0.04931247,21.239603,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
4.0,42.1,1.0,249.8,36.0,1434.2551,0.004767742,0.043292683,45.418823,0.0,Jul,3,1,7,2,Other,False,False
0.0,47.833332,0.0,485.83334,186.0,4424.9165,0.01607143,0.052941177,27.306366,0.0,May,2,2,2,3,Returning_Visitor,True,True
0.0,266.25,0.0,189.3,195.0,663.5278,0.003140097,0.04567901,14.9279785,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
9.0,362.0,0.0,991.25,14.0,1834.1666,0.005426357,0.012463768,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
15.0,105.56442,0.0,113.8,151.0,3864.4285,0.02672811,0.000952381,14.1326885,0.2,Jul,1,6,3,1,New_Visitor,False,False
0.0,369.33334,0.0,33.75,423.0,3277.0,0.025581395,0.04395145,64.46186,0.0,Nov,1,2,1,5,Returning_Visitor,False,False
13.0,142.35,6.0,124.25,189.0,1386.35,0.09166667,0.075277776,44.359726,0.0,Oct,3,1,1,2,Returning_Visitor,False,False
0.0,47.0,0.0,2252.0334,1.0,1358.1666,0.003472222,0.02628108,7.231075,0.0,Nov,2,3,2,3,Returning_Visitor,False,True
2.0,46.958332,0.0,72.5,170.0,11835.104,0.041269843,0.011774152,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
2.0,114.666664,1.0,65.75,19.0,137.6,0.002212389,0.02059394,177.77145,0.0,Dec,2,1,4,13,Returning_Visitor,False,False
2.0,369.33334,0.0,13.5,143.0,2235.0,0.015277778,0.006917563,6.1287875,0.0,Dec,1,2,2,4,Returning_Visitor,True,False
4.0,173.96666,0.0,0.0,20.0,783.375,0.055,0.008886586,5.6248612,0.0,Oct,2,2,4,2,New_Visitor,False,True
0.0,121.75,0.0,45.8,141.0,6682.6777,0.012285714,0.17777778,20.918316,0.0,Mar,2,12,6,2,Returning_Visitor,False,False
8.0,41.333332,0.0,0.0,105.0,610.19165,0.001111111,0.005813008,97.98,0.0,June,2,2,4,2,Returning_Visitor,True,True
0.0,357.25,0.0,20.6,19.0,2607.5,0.004680851,0.05,12.764902,0.0,Mar,5,1,2,3,Returning_Visitor,True,False
0.0,320.27084,1.0,1439.0,12.0,1955.7833,0.018333333,0.012458392,42.622746,0.0,Nov,1,2,1,1,Returning_Visitor,True,False
1.0,191.16667,0.0,147.86667,362.0,6038.2446,0.17692308,0.05151515,50.363476,0.0,Nov,5,2,3,4,Returning_Visitor,True,True
2.0,40.55,5.0,788.0,226.0,1014.2,0.023846153,0.105,25.765987,0.0,Feb,2,2,4,1,Returning_Visitor,False,False
3.0,240.8,0.0,56.9,11.0,1552.8833,0.008108108,0.04065955,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,True,False
2.0,645.6667,0.0,447.5,11.0,19.0,0.006408856,0.000952381,89.29549,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
12.0,358.25833,0.0,385.0,5.0,265.16666,0.008758782,0.02072072,14.535472,0.0,Dec,2,2,4,10,Other,False,False
2.0,75.66349,0.0,173.54,309.0,1230.3123,0.015517241,0.021959184,9.163038,0.0,May,3,2,7,19,Returning_Visitor,False,False
1.0,113.1,0.0,645.5,95.0,583.1667,0.003603604,0.03505747,32.700344,0.0,Oct,3,2,1,10,Returning_Visitor,False,False
2.0,35.3,1.0,246.33333,53.0,1005.9464,0.05882353,0.005098039,15.664452,0.0,Sep,1,1,3,20,Returning_Visitor,False,True
10.0,504.0,0.0,121.25,517.0,456.9,0.01047619,0.028728532,3.851653,0.0,Jul,1,2,4,13,Returning_Visitor,False,False
0.0,37.6,1.0,100.25,18.0,153.0,0.013953488,0.022173913,2.7904737,0.6,Aug,2,2,9,6,Returning_Visitor,False,False
0.0,362.0,2.0,722.9,24.0,15025.233,0.00198939,0.011134752,109.121155,0.0,May,1,2,7,13,Returning_Visitor,False,False
2.0,150.13333,4.0,258.0,17.0,850.0357,0.002111614,0.003225806,48.730812,0.0,Jul,5,4,1,1,New_Visitor,False,False
7.0,85.04,0.0,124.8,3.0,4008.5784,0.001550388,0.05111111,22.896364,0.0,May,2,1,2,3,Returning_Visitor,True,False
3.0,102.666664,0.0,7.6666665,230.0,408.5,0.009047619,0.053287037,13.643004,0.0,May,2,3,2,2,Returning_Visitor,True,False
0.0,224.58333,2.0,141.5,250.0,1699.3276,0.014920635,0.022102103,55.011314,0.6,Oct,2,2,3,2,Returning_Visitor,False,False
4.0,222.75,4.0,6.0,429.0,863.3333,0.014830918,0.024603175,88.39171,0.0,Aug,2,2,1,19,Returning_Visitor,False,False
5.0,571.5,0.0,118.75,33.0,860.31665,0.001937543,0.028759666,9.829115,0.0,Nov,2,2,1,4,Returning_Visitor,True,False
12.0,446.2381,5.0,228.5,230.0,246.93333,0.09259259,0.023166023,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,185.99048,0.0,0.0,38.0,2582.697,0.004819277,0.021952663,12.764902,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
2.0,239.83333,0.0,71.0,31.0,1183.5,0.009850746,0.03265306,28.798471,0.0,Nov,2,2,2,4,Returning_Visitor,True,False
10.0,430.83334,7.0,109.0,19.0,101.0,0.007028112,0.020305773,7.2968893,0.0,Dec,4,4,7,13,Returning_Visitor,False,False
0.0,155.63132,0.0,0.0,34.0,1686.355,0.003870968,0.05844771,7.231075,0.0,Mar,1,2,1,6,New_Visitor,False,False
0.0,71.2,0.0,386.0,189.0,15025.233,0.059649125,0.009804129,8.421922,0.0,Jul,2,2,1,8,Returning_Visitor,False,True
9.0,30.25,0.0,380.95715,55.0,7190.548,0.0135,0.019984651,4.1632595,0.0,May,2,2,1,3,Returning_Visitor,False,True
0.0,416.39285,5.0,1779.1666,391.0,1260.6666,0.009375,0.025420874,42.89057,0.6,Mar,3,2,1,1,New_Visitor,False,False
0.0,161.70833,0.0,0.0,50.0,933.55,0.026470589,0.04,21.239603,0.0,Mar,1,2,9,3,Returning_Visitor,False,False
8.0,74.4,14.0,0.0,28.0,2581.3552,0.006113821,0.015833333,58.488,0.0,May,3,2,2,1,Returning_Visitor,False,False
2.0,889.1667,0.0,108.0,136.0,9487.94,0.0015625,0.051282052,0.0,0.0,Nov,1,2,2,13,Returning_Visitor,False,False
13.0,115.8,0.0,114.0,11.0,1108.3698,0.010119048,0.013461538,5.6479945,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
3.0,446.38333,0.0,134.5,28.0,1673.594,0.02595238,0.039115224,15.70943,0.0,May,3,1,7,1,Returning_Visitor,False,False
3.0,90.7,0.0,167.16667,28.0,481.31,0.0,0.02111111,31.178125,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0.0,55.5,0.0,5.0,38.0,6141.432,0.011229304,0.015042735,29.45815,0.0,Nov,5,2,1,2,Returning_Visitor,True,True
18.0,32.5,0.0,0.0,24.0,3408.2666,0.024347827,0.051754385,3.1790636,0.0,Mar,3,1,9,4,Returning_Visitor,False,False
2.0,45.7,0.0,36.2,188.0,81.7,0.013829787,0.03231951,4.7095,0.0,May,2,2,1,6,Returning_Visitor,True,False
2.0,118.0,0.0,156.0,53.0,316.54166,0.000830955,0.015180847,6.664928,0.0,Oct,2,1,1,1,New_Visitor,True,False
7.0,144.66667,2.0,121.25,116.0,865.2778,0.007667474,0.029074728,10.170028,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
3.0,102.86667,0.0,0.0,75.0,548.96,0.012231559,0.018866213,0.0,0.0,May,2,1,9,3,New_Visitor,True,False
2.0,601.9,0.0,377.43332,195.0,1893.4667,0.018258179,0.0296,0.0,0.6,Jul,2,1,1,11,New_Visitor,False,False
10.0,37.5,3.0,168.83333,65.0,2190.6667,0.004680851,0.017659575,10.7813635,0.0,May,2,2,1,3,Returning_Visitor,False,False
4.0,253.06667,0.0,91.2,1.0,5639.2217,0.000423729,0.02287037,37.211838,0.0,Nov,3,3,3,3,Returning_Visitor,False,True
1.0,659.50665,1.0,110.86667,90.0,6137.145,0.032894738,0.03390703,42.197323,0.0,Aug,3,2,3,4,Returning_Visitor,False,True
10.0,57.25,2.0,0.0,65.0,222.4,0.009289968,0.022377452,9.001857,0.0,Sep,2,1,1,2,Returning_Visitor,False,False
0.0,75.89286,3.0,0.0,439.0,11301.204,0.002739726,0.037925925,14.683246,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0.0,35.125,0.0,6.0,6.0,1261.6583,0.005426357,0.031707317,5.763679,0.0,Dec,2,2,1,11,Returning_Visitor,True,False
0.0,74.4,1.0,338.4,11.0,748.4,0.00027604,0.003216374,28.798471,0.0,Sep,2,2,2,10,Returning_Visitor,False,False
