Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0,114.5,0.0,0.0,36.0,6309.4272,0.006289308,0.018478261,8.256573,0.0,May,2,4,7,3,Returning_Visitor,False,False
0.0,726.0,0.0,272.5,30.0,831.6905,0.048,0.02136752,29.62189,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
23.0,89.166664,1.0,70.875,8.0,1005.8333,0.000275482,0.029874686,34.6016,0.0,Dec,1,1,1,20,Returning_Visitor,False,True
21.0,31.7,0.0,0.0,32.0,655.1667,0.2,0.003142857,111.26299,0.0,Mar,2,5,3,4,Returning_Visitor,False,True
5.0,169.35,0.0,168.5,4.0,597.25,0.032894738,0.030709878,4.1929803,0.8,May,1,1,1,1,Returning_Visitor,False,False
0.0,49.2,1.0,540.3333,138.0,1886.5,0.002514286,0.030390425,32.02714,0.0,Feb,2,2,3,6,Returning_Visitor,False,False
0.0,555.5,0.0,66.13333,79.0,151.5,0.010771277,0.0345607,19.103497,0.0,May,1,1,1,13,Returning_Visitor,False,False
0.0,417.25,1.0,0.0,10.0,1762.25,0.01590909,0.00974359,0.0,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
2.0,200.5238,0.0,15.2,5.0,2123.0,0.17692308,0.019399025,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
2.0,330.05554,0.0,357.0,71.0,256.5,0.022222223,0.055504203,5.040168,0.0,Oct,3,2,9,16,Returning_Visitor,True,True
6.0,0.0,1.0,101.8,85.0,3831.1,0.04777778,0.020349845,60.19478,0.0,Dec,1,1,1,6,Returning_Visitor,False,False
8.0,148.8,0.0,110.0,48.0,1589.1833,0.0,0.06514881,10.165172,0.0,May,3,2,6,1,Returning_Visitor,False,False
0.0,248.0,0.0,171.0,374.0,829.18713,0.0,0.01840796,144.3935,0.0,Nov,2,2,6,13,Returning_Visitor,False,False
1.0,5.5,0.0,140.0,26.0,161.66667,0.0,0.027136752,4.2153635,0.0,May,2,2,3,3,Returning_Visitor,False,False
6.0,445.33334,0.0,686.0,275.0,541.5,0.0,0.025641026,27.315105,0.0,May,2,2,6,2,Returning_Visitor,False,False
0.0,238.58333,0.0,158.0,4.0,718.95667,0.006153846,0.06666667,43.99,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,67.6,0.0,0.0,7.0,101.6,0.001204819,0.024793388,0.0,0.0,May,2,4,2,2,New_Visitor,False,False
21.0,79.0,0.0,195.4,10.0,373.5,0.028947368,0.038461536,0.0,0.0,Aug,2,6,4,1,Returning_Visitor,False,False
0.0,9.6,0.0,0.0,36.0,2050.2925,0.010769231,0.06817043,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5.0,0.0,0.0,37.3,82.0,85.0,0.008333333,0.05116667,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
7.0,127.1,2.0,258.0,71.0,9997.729,0.02969697,0.007962529,79.48404,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,76.15,0.0,34.625,7.0,266.0,0.0,0.016226074,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
6.0,393.26666,0.0,435.25,11.0,578.8106,0.003883495,0.029874686,10.067435,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0.0,1629.3334,1.0,541.0,20.0,1860.95,0.003301887,0.057619046,32.437386,0.0,May,2,2,3,1,Returning_Visitor,False,False
8.0,168.2,4.0,167.16667,44.0,355.5,0.0,0.023117503,31.490437,0.4,May,2,6,3,3,Returning_Visitor,False,False
8.0,0.0,0.0,2050.4333,8.0,915.1667,0.003846154,0.011897547,42.303917,0.8,May,8,2,1,2,Returning_Visitor,False,False
0.0,98.833336,0.0,0.0,13.0,2693.9634,0.003312325,0.02609319,9.407538,0.0,Dec,2,2,9,3,Returning_Visitor,False,True
23.0,397.26443,2.0,1360.0,11.0,376.51666,0.0,0.010971792,26.593538,0.0,Mar,1,8,1,2,Returning_Visitor,True,True
1.0,402.5,0.0,0.0,5.0,178.8,0.006857143,0.025396826,0.0,0.0,Oct,1,1,3,8,New_Visitor,False,True
7.0,164.5,0.0,7.0,123.0,672.5,0.005128205,0.2,27.97633,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
5.0,168.16667,5.0,0.0,193.0,1144.0,0.012244898,0.2,32.958515,0.0,Nov,2,2,1,19,New_Visitor,False,True
0.0,0.0,12.0,139.0,359.0,835.68097,0.0163522,0.2,0.0,0.0,Nov,2,6,9,2,New_Visitor,True,False
0.0,106.828575,0.0,0.0,20.0,167.0,0.010526316,0.09380952,0.0,0.0,Nov,2,2,9,4,Returning_Visitor,False,False
0.0,134.37334,0.0,493.0,105.0,318.25,0.0,0.09009009,7.0147533,0.0,Sep,2,2,5,1,Returning_Visitor,False,False
0.0,209.2,0.0,110.75,143.0,273.70834,0.009259259,0.009442743,52.173138,1.0,May,1,1,1,1,Returning_Visitor,True,False
17.0,8.5,0.0,39.5,62.0,1249.75,0.005747126,0.016666668,19.212189,0.0,Oct,3,2,4,2,New_Visitor,True,False
0.0,284.2,0.0,0.0,28.0,26.7,0.002514286,0.05,2.514978,0.0,May,1,1,1,2,Returning_Visitor,False,False
26.0,177.16667,0.0,0.0,30.0,744.1667,0.009782609,0.050212935,14.996011,0.4,Feb,1,1,3,15,New_Visitor,True,True
0.0,242.63333,0.0,27.2,330.0,1405.327,0.007017544,0.008766234,3.1656914,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,1359.7715,0.024074074,0.027944444,2.7412,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
5.0,186.67308,3.0,49.0,19.0,961.52,0.03888889,0.028965518,0.0,0.0,Oct,1,1,7,1,Returning_Visitor,False,False
3.0,228.72,0.0,0.0,11.0,6515.454,0.0,0.006561181,11.431808,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
3.0,236.25,1.0,0.0,9.0,1737.0167,0.0,0.041538462,0.0,0.0,May,3,3,1,8,Returning_Visitor,True,True
2.0,512.58057,0.0,0.0,19.0,2565.797,0.0,0.03,2.3688302,0.0,Sep,1,8,2,1,Returning_Visitor,False,False
0.0,330.05554,0.0,1949.1666,34.0,506.71667,0.026502732,0.041369047,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
1.0,311.25,0.0,0.0,15.0,893.1,0.001909722,0.1,64.7325,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,236.40834,0.0,0.0,2.0,43.2,0.007795699,0.008641975,6.6249475,0.0,Feb,1,1,3,3,Returning_Visitor,False,False
1.0,367.25,0.0,286.08334,246.0,383.2,0.005747126,0.042307694,42.221504,0.0,Mar,2,2,7,13,Returning_Visitor,False,False
0.0,334.75,0.0,0.0,5.0,926.63336,0.0,0.03015873,16.04403,0.0,Mar,2,4,6,3,Returning_Visitor,False,False
1.0,0.0,0.0,158.0,19.0,192.16667,0.020408163,0.040625,5.697659,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,4.0,6.0,516.0,66.0,186.5,0.015609756,0.003947368,9.964444,0.0,May,3,2,6,1,Returning_Visitor,False,False
0.0,207.86667,4.0,231.875,429.0,323.91666,0.2,0.024404762,7.435867,0.0,Mar,2,2,2,2,Returning_Visitor,False,True
0.0,86.2,0.0,377.0,12.0,2347.3333,0.0,0.056,0.0,0.6,May,2,4,3,4,Returning_Visitor,False,False
5.0,73.8,2.0,6.3333335,19.0,0.0,0.007795699,0.009876543,0.0,0.0,Mar,2,2,2,8,Returning_Visitor,True,True
0.0,177.6,0.0,47.0,4.0,653.0,0.037525773,0.00344086,8.330575,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
10.0,151.525,1.0,0.0,50.0,53.5,0.025581395,0.0125,0.44703865,0.0,Nov,6,2,4,2,Returning_Visitor,True,True
0.0,0.0,1.0,0.0,22.0,1166.6833,0.001680672,0.017977208,11.657984,0.0,Nov,2,4,8,2,New_Visitor,False,False
0.0,109.0,0.0,521.9792,11.0,1045.8334,0.0,0.004061303,10.056087,0.6,May,2,2,1,1,Returning_Visitor,False,False
2.0,0.0,4.0,0.0,10.0,3480.8118,0.0,0.031138344,12.455,0.6,May,2,2,3,3,Returning_Visitor,False,False
5.0,30.0,2.0,0.0,15.0,9951.869,0.008461538,0.044680852,38.0652,0.0,May,1,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,2900.7917,0.0,0.14444445,78.569595,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
0.0,129.41667,0.0,0.0,2.0,925.8333,0.024324324,0.06875,7.435867,0.0,Sep,2,2,2,2,Returning_Visitor,False,False
0.0,115.083336,0.0,0.0,5.0,1251.6,0.004888889,0.032222223,0.1506505,0.0,Dec,2,4,6,2,Returning_Visitor,False,False
5.0,739.20917,2.0,0.0,349.0,106.5,0.09047619,0.02454844,33.41174,0.0,May,2,2,6,3,Returning_Visitor,False,False
3.0,380.43332,0.0,54.5,79.0,1212.0,0.002554278,0.014078014,12.13602,0.6,Nov,2,5,4,2,Returning_Visitor,False,True
0.0,1040.25,0.0,0.0,225.0,3972.0,0.0,0.020569813,19.669127,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,238.58333,0.0,250.66667,149.0,1238.586,0.0,0.017458333,0.0,0.0,May,2,4,2,8,New_Visitor,False,False
1.0,65.92857,0.0,52.333332,8.0,862.5738,0.007795699,0.032223646,7.9073796,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
23.0,100.5,0.0,123.5,24.0,116.5,0.038927738,0.007218823,18.849934,0.0,Mar,1,2,2,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,1208.3334,0.025133332,0.005263158,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
2.0,26.75,0.0,333.5,6.0,5042.458,0.09047619,0.032839507,52.97842,0.0,Aug,1,2,3,1,Returning_Visitor,False,False
7.0,204.4,0.0,74.0,255.0,405.33334,0.0,0.01196589,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
5.0,180.5,2.0,0.0,30.0,277.0,0.0,0.010526316,4.9090886,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,111.666664,3.0,625.5,246.0,784.0833,0.015625,0.044444446,0.0,0.0,Nov,2,2,8,4,Returning_Visitor,False,True
10.0,0.0,0.0,34.625,138.0,1009.95,0.007118644,0.001282051,12.653438,0.0,Sep,2,2,1,2,New_Visitor,False,False
2.0,3.0,0.0,110.75,1.0,3789.5833,0.000847458,0.013141026,10.625143,0.0,Sep,3,2,1,8,New_Visitor,False,True
5.0,298.08203,0.0,0.0,62.0,12634.621,0.004444444,0.011111111,2.0805335,0.0,Nov,3,2,1,2,New_Visitor,False,True
3.0,141.03572,0.0,119.5,13.0,997.2879,0.016842104,0.014709835,10.115994,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
1.0,641.5357,5.0,426.2,138.0,4164.937,0.007407407,0.011616162,0.0,0.0,May,2,5,1,2,Returning_Visitor,True,False
0.0,255.0,0.0,516.0,7.0,347.0,0.02962963,0.029964538,0.0,0.0,May,2,10,1,6,Returning_Visitor,False,False
21.0,22.5,0.0,10.0,15.0,1781.697,0.001904762,0.057391305,7.053335,0.0,Mar,1,1,1,1,Returning_Visitor,True,True
4.0,78.513336,0.0,38.0,25.0,267.73334,0.02,0.010691824,5.1506634,0.0,Feb,2,2,9,2,Returning_Visitor,False,True
7.0,379.5,0.0,116.8,1.0,1713.2162,0.012544803,0.010606061,15.004762,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,162.75,1.0,0.0,6.0,472.99524,0.011351351,0.033012822,19.39995,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,858.57086,53.0,5250.8916,0.0,0.011728395,32.9346,0.0,Oct,3,2,1,3,Returning_Visitor,False,False
4.0,187.775,2.0,17.9,6.0,118.666664,0.0,0.028731342,18.111485,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,73.5,0.0,112.6,46.0,5380.687,0.002514286,0.046060607,40.18975,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
3.0,327.4,0.0,0.0,271.0,469.41666,0.2,0.008587569,23.13,0.0,Feb,1,1,3,2,New_Visitor,True,True
4.0,61.266666,0.0,0.0,116.0,2197.781,0.010144928,0.010606061,38.308495,0.0,Aug,3,3,6,6,Returning_Visitor,False,False
1.0,66.333336,0.0,9.307693,41.0,3473.8572,0.04,0.025876068,9.127391,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
1.0,428.02222,1.0,21.2,14.0,684.3333,0.017021278,0.008595388,16.817726,0.0,May,2,2,8,3,Returning_Visitor,False,False
8.0,266.74335,1.0,0.0,154.0,675.68463,0.06666667,0.009090249,6.7485,0.2,Feb,3,2,1,4,Returning_Visitor,True,False
0.0,0.0,2.0,258.0,2.0,453.33334,0.005612245,0.052,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
12.0,54.6,1.0,0.0,14.0,9119.886,0.036,0.014728682,11.657984,0.0,May,2,4,6,1,Returning_Visitor,False,True
0.0,78.35714,0.0,95.0,281.0,467.0,0.004361055,0.008,28.941805,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
7.0,335.13095,0.0,0.0,238.0,3801.6804,0.056,0.020544218,6.149344,0.2,Jul,2,4,6,13,Returning_Visitor,False,False
0.0,965.5,1.0,0.0,220.0,1916.8738,0.008421053,0.010557237,77.10822,1.0,May,3,2,4,11,Returning_Visitor,True,False
0.0,171.25,0.0,1307.0,18.0,545.5,0.002769231,0.2,0.0,0.0,Dec,2,2,3,6,Returning_Visitor,False,False
0.0,156.0,0.0,262.75,1.0,61.5,0.0015625,0.01597088,3.0643783,0.0,Nov,1,1,3,4,New_Visitor,False,True
0.0,0.0,0.0,17.333334,374.0,52.5,0.02705314,0.019205065,20.884144,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
3.0,315.0,0.0,119.5,8.0,929.91,0.008873457,0.010588235,9.407538,0.0,May,2,10,1,2,Returning_Visitor,False,False
3.0,381.75,0.0,8.0,67.0,614.94446,0.036885247,0.046969697,86.31034,0.0,May,2,2,6,4,Returning_Visitor,True,False
3.0,208.88889,0.0,0.0,35.0,2149.1902,0.017283952,0.016205883,0.0,0.0,Jul,3,2,1,6,Returning_Visitor,False,False
0.0,92.833336,1.0,0.0,10.0,1451.2274,0.08,0.018042397,30.306812,0.0,Oct,2,10,1,18,Returning_Visitor,True,False
3.0,574.55,0.0,256.06668,27.0,2032.397,0.019555911,0.01590909,0.0,0.0,Nov,1,2,5,2,Returning_Visitor,True,False
3.0,143.0,0.0,0.0,28.0,3801.6804,0.022857143,0.037373737,3.696136,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,26.0,0.0,46.4,192.0,2674.339,0.031944443,0.006428571,30.80928,0.6,May,1,1,3,2,Returning_Visitor,False,False
16.0,0.0,1.0,44.4,88.0,180.5,0.16190477,0.1,6.651335,0.0,Nov,2,6,3,2,Returning_Visitor,False,True
0.0,150.75,0.0,825.5,11.0,258.61667,0.004678363,0.013192815,8.256573,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,68.73333,1.0,0.0,7.0,845.8333,0.005373737,0.011728395,10.519018,0.0,Feb,1,1,2,6,Returning_Visitor,False,False
0.0,11.1,0.0,45.5,23.0,2374.9668,0.002528736,0.005128205,13.60512,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
0.0,397.71667,0.0,66.13333,2.0,1449.0,0.005504587,0.01597088,16.423632,0.0,May,1,1,9,1,Returning_Visitor,False,False
5.0,0.0,0.0,147.0,131.0,89.0,0.002272727,0.043518517,13.073294,1.0,Jul,4,1,1,19,Returning_Visitor,False,True
0.0,250.08333,0.0,0.0,17.0,490.56668,0.2,0.027875245,41.13337,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
1.0,1283.0,0.0,54.5,16.0,753.6374,0.000854701,0.029874686,3.4593842,0.0,Dec,1,1,3,13,New_Visitor,True,True
1.0,61.266666,0.0,0.0,440.0,251.66667,0.0,0.016081238,5.9420257,0.2,May,2,2,3,13,Returning_Visitor,False,False
1.0,628.36664,0.0,403.0,1.0,1643.9584,0.017761849,0.04972222,7.435867,0.0,June,3,2,1,13,Returning_Visitor,False,False
0.0,446.25,0.0,0.0,13.0,361.5,0.0015625,0.011764706,0.0,0.0,Aug,1,1,4,1,Returning_Visitor,False,False
0.0,385.56668,1.0,0.0,429.0,1097.05,0.2,0.013518007,0.0,0.4,June,2,2,3,16,Returning_Visitor,True,True
0.0,55.25,0.0,182.79167,15.0,921.6,0.005531915,0.029285714,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
2.0,23.0,0.0,493.0,13.0,674.25,0.012280702,0.075925924,39.7173,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
23.0,52.4,0.0,0.0,15.0,484.84525,0.014814815,0.025,10.388944,0.6,May,2,4,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,19.5,18.0,444.75,0.0,0.028571429,4.6670794,0.0,May,2,2,2,1,Returning_Visitor,False,False
8.0,230.1,0.0,88.0,2.0,1449.0,0.007007576,0.0686508,3.9260142,0.0,Nov,2,2,1,20,New_Visitor,False,True
0.0,299.45,0.0,0.0,29.0,54.5,0.008333333,0.020522088,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,331.75,4.0,4295.305,0.005714286,0.017745098,86.31034,0.6,May,2,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,1115.2667,0.0,0.05844771,39.42,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,37.0,0.0,9.0,1.0,627.6543,0.000866739,0.053030305,15.955388,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
7.0,6.3333335,0.0,60.3,8.0,305.4,0.007228916,0.04716395,22.425768,0.0,May,1,1,2,13,Returning_Visitor,False,False
0.0,251.61905,0.0,619.5,3.0,947.3929,0.0,0.054930557,3.998,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1.0,0.0,1.0,704.75,29.0,336.13834,0.01097561,0.018145896,71.488,0.0,Mar,2,6,1,2,New_Visitor,False,False
6.0,281.75,0.0,19.5,13.0,6684.521,0.010769231,0.011436389,44.696426,0.2,Oct,3,2,4,10,Returning_Visitor,False,True
3.0,318.72025,0.0,522.1667,70.0,465.73215,0.03015873,0.010437463,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,116.0,55.0,1384.1974,0.042528737,0.01989345,36.867016,0.0,Mar,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,1.0,130.51666,197.0,391.58334,0.016,0.002173913,19.348267,0.0,Dec,2,2,3,5,New_Visitor,False,False
0.0,369.375,0.0,0.0,2.0,666.9464,0.0,0.011923715,30.219696,0.0,Sep,5,11,2,2,Returning_Visitor,False,False
0.0,70.933334,0.0,171.0,190.0,2524.502,0.007028112,0.025333334,0.0,0.8,May,3,2,6,1,Returning_Visitor,False,False
2.0,89.9,0.0,0.0,13.0,127.4,0.2,0.05123457,77.042,0.0,May,2,2,1,20,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,26.0,2033.8452,0.000847458,0.01969697,31.443632,0.6,May,1,11,1,6,Returning_Visitor,False,False
2.0,570.26666,0.0,0.0,45.0,656.25,0.015067698,0.043589745,0.0,0.0,June,3,2,1,13,Returning_Visitor,False,False
3.0,89.9,0.0,0.0,3.0,661.631,0.042145595,0.041935485,39.7173,0.0,Sep,1,1,4,2,New_Visitor,False,False
2.0,265.43332,0.0,47.75,10.0,975.28937,0.019555911,0.016888889,54.048695,0.0,May,2,2,9,2,New_Visitor,False,False
4.0,204.1,0.0,143.75,1.0,1572.4865,0.0,0.015495489,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
7.0,74.75,0.0,314.0,15.0,95.5,0.001927438,0.013366013,88.39171,0.8,May,2,2,7,13,Returning_Visitor,False,False
0.0,83.4,1.0,353.4,9.0,11431.001,0.0,0.037389345,20.509638,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,75.416664,2.0,0.0,1.0,723.0,0.034375,0.032443035,11.802337,0.0,May,1,8,4,8,Returning_Visitor,True,False
5.0,0.0,1.0,0.0,19.0,237.75,0.015873017,0.035416666,2.3976,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
1.0,206.25,12.0,625.5,2.0,1046.9166,0.000847458,0.05423077,0.0,0.0,Dec,2,4,3,19,New_Visitor,False,True
0.0,334.25,0.0,48.0,72.0,3095.975,0.010588235,0.029535519,47.991993,0.4,June,2,1,6,2,Returning_Visitor,True,False
22.0,81.666664,2.0,0.0,30.0,1372.7,0.013432836,0.022751324,3.2777445,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
3.0,1145.25,1.0,30.7,2.0,487.6,0.0825,0.006998399,12.096221,0.0,May,3,2,3,8,Returning_Visitor,True,False
7.0,75.86667,0.0,0.0,105.0,209.7,0.0,0.02715545,0.0,0.0,Nov,1,1,6,4,Returning_Visitor,False,False
0.0,9.5,0.0,0.0,9.0,1077.0076,0.0,0.06333333,27.07847,0.0,Oct,2,6,1,3,Returning_Visitor,False,False
3.0,200.5,0.0,0.0,20.0,1336.5542,0.014,0.057894737,21.925213,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
7.0,31.6,0.0,0.0,275.0,66.05,0.019555911,0.015490196,20.139076,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
0.0,21.1,0.0,63.0,26.0,2126.462,0.003647799,0.017809523,0.0,0.8,May,3,2,9,2,Returning_Visitor,True,False
15.0,0.0,0.0,0.0,175.0,18171.795,0.05818182,0.057894737,6.8982325,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
6.0,432.2,0.0,428.5476,43.0,51.0,0.003958333,0.05,0.0,1.0,Oct,5,5,1,18,New_Visitor,True,False
0.0,127.666664,0.0,140.0,14.0,3539.9446,0.0,0.01597088,33.32797,0.0,May,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,273.70834,0.09166667,0.017801419,7.75388,0.0,May,2,2,4,3,Returning_Visitor,False,False
5.0,259.83334,1.0,31.7,10.0,169.91667,0.00137931,0.01877551,42.86628,0.6,May,1,1,3,16,Returning_Visitor,False,True
0.0,303.92798,0.0,0.0,1.0,3242.0,0.007619048,0.10909091,5.145929,0.0,Nov,2,2,1,11,Returning_Visitor,False,True
0.0,170.15,0.0,0.0,14.0,2205.6667,0.017088609,0.034933332,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,907.8333,2.0,1112.0,0.023931624,0.053909775,0.0,0.0,June,4,1,5,1,Returning_Visitor,True,False
2.0,0.0,0.0,8.1,75.0,380.16666,0.04,0.06551724,0.0,0.6,May,7,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,224.0,27.0,1451.2274,0.004255319,0.2,6.7485,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,543.3549,4.0,0.0,5.0,1838.85,0.2,0.009867424,1.1141502,0.0,May,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,24.0,28.5,37.0,1702.9166,0.024074074,0.0686508,12.016565,0.0,Oct,3,2,7,9,New_Visitor,True,False
6.0,0.0,0.0,0.0,6.0,1009.55,0.0,0.054954953,68.75226,0.0,Mar,2,2,4,6,Returning_Visitor,False,False
4.0,345.83334,0.0,0.0,19.0,59.0,0.007792208,0.023480903,37.518547,0.0,Nov,3,2,6,4,Returning_Visitor,False,False
2.0,64.666664,5.0,0.0,14.0,1912.752,0.0,0.05,55.011314,0.0,Aug,2,2,6,13,New_Visitor,True,True
0.0,0.0,0.0,0.0,28.0,1438.0,0.04,0.12666667,4.9090886,0.0,Dec,2,4,7,7,New_Visitor,False,False
1.0,14.0,0.0,0.0,67.0,1007.23334,0.15555556,0.014728682,3.6913447,0.0,Mar,1,2,1,1,Returning_Visitor,False,False
0.0,276.86667,0.0,0.0,1.0,400.8,0.008498915,0.05,4.242688,0.0,Dec,1,1,4,6,New_Visitor,True,False
2.0,102.166664,0.0,140.0,1.0,327.5,0.0,0.1,0.0,0.0,Dec,3,2,4,2,Other,False,False
2.0,115.083336,0.0,9.0,80.0,422.53333,0.0,0.004285714,24.289015,0.8,May,1,1,4,2,Returning_Visitor,False,False
0.0,965.5,0.0,158.0,28.0,521.925,0.015,0.037925925,39.425564,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
10.0,27.25,0.0,51.5,4.0,803.50775,0.0,0.011627907,0.0,0.0,Dec,3,2,5,2,Returning_Visitor,False,False
3.0,115.7,1.0,0.0,64.0,21.25,0.011252599,0.006561181,2.427454,0.0,Oct,3,3,4,2,Returning_Visitor,True,True
0.0,27.25,0.0,693.0,13.0,2984.1309,0.05909091,0.024333334,12.9443865,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
4.0,637.9389,2.0,0.0,11.0,1760.0,0.03333333,0.00968254,77.042,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
0.0,965.5,0.0,0.0,10.0,0.0,0.057801418,0.006111111,42.745903,0.0,May,3,2,4,11,Returning_Visitor,True,False
0.0,40.9,0.0,0.0,4.0,1971.1945,0.0125,0.09,12.13602,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
22.0,75.1,0.0,0.0,16.0,274.58334,0.003418803,0.014944594,2.769599,0.0,Nov,4,1,3,12,New_Visitor,True,False
9.0,281.75,0.0,0.0,129.0,465.75,0.019242425,0.007291667,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0.0,243.74695,0.0,447.5,9.0,1523.578,0.2,0.031730767,37.686268,0.0,Mar,3,10,3,3,New_Visitor,False,True
0.0,11.0,0.0,546.5,7.0,421.7857,0.043851852,0.010111111,63.935062,0.0,Mar,2,2,6,2,Returning_Visitor,True,False
0.0,0.0,2.0,0.0,21.0,0.0,0.016326532,0.013509414,0.0,0.2,May,2,2,6,2,New_Visitor,False,False
0.0,279.25,0.0,0.0,26.0,1306.6666,0.002406417,0.010741385,15.395347,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
0.0,156.8,0.0,1037.15,4.0,197.33333,0.005025126,0.022916667,7.1696177,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
1.0,84.34545,0.0,464.875,2.0,9119.886,0.014920635,0.05,97.98,0.0,May,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,314.0,8.0,618.25,0.000374532,0.028272059,0.0,0.8,May,2,2,1,1,Returning_Visitor,False,False
0.0,76.75,0.0,428.5476,5.0,3507.011,0.0,0.036036037,34.039974,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
11.0,83.4,0.0,294.6,4.0,1321.8534,0.005767417,0.014969192,19.39995,0.0,Nov,2,2,2,2,New_Visitor,True,False
2.0,196.5,0.0,269.8,4.0,1005.8333,0.002553191,0.04207602,88.06848,0.0,Sep,2,2,5,3,Returning_Visitor,False,False
1.0,76.166664,0.0,0.0,26.0,1453.6409,0.004819277,0.07471655,16.423632,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,424.0,6.0,0.0,27.0,4051.375,0.015227273,0.03374269,4.9477663,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
0.0,190.26282,0.0,86.6,2.0,2537.45,0.0,0.057894737,1.8657777,0.0,Jul,3,7,1,8,Other,True,False
16.0,11.0,0.0,0.0,1.0,1420.7333,0.003436426,0.1,17.688656,0.0,Dec,1,2,9,3,Returning_Visitor,False,False
0.0,319.5,0.0,206.6,151.0,3242.0,0.037525773,0.125,43.361637,0.0,Dec,3,2,5,4,Returning_Visitor,False,False
