Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,64.333336,0.0,0.0,164.0,240.5,0.00137931,0.006941639,12.965202,0.0,Aug,2,1,6,1,Returning_Visitor,False,False
0.0,268.0,0.0,122.5,16.0,2365.4294,0.011512297,0.015317559,18.02533,0.4,Nov,4,2,3,3,Returning_Visitor,False,False
10.0,174.20833,0.0,2166.5,1.0,891.5,0.004851285,0.020833332,7.1803484,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,60.733334,1.0,147.5,429.0,270.75,0.025,0.016037881,41.13433,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,48.35,0.0,74.6,315.0,1050.25,0.006779661,0.01755845,7.9834385,0.0,May,2,1,1,8,New_Visitor,False,False
2.0,7.0,0.0,89.333336,12.0,3044.047,0.075,0.03708094,11.283791,0.0,Nov,1,2,1,2,Returning_Visitor,True,True
9.0,318.2,0.0,128.0,11.0,555.625,0.021052632,0.052154195,9.419347,0.6,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,179.0,527.2083,0.01352657,0.1,2.982411,0.0,Mar,3,1,1,2,Returning_Visitor,False,False
1.0,86.27778,0.0,18.0,158.0,1587.25,0.038709678,0.043950617,4.8473654,0.0,May,4,2,1,6,Returning_Visitor,False,False
0.0,48.625,3.0,12.25,129.0,2110.4224,0.0163522,0.017802197,1.4640105,0.0,May,1,2,3,2,Returning_Visitor,False,False
2.0,228.25,0.0,77.0,9.0,2087.65,0.0135,0.02246474,6.70944,0.0,Dec,2,4,1,1,New_Visitor,False,False
5.0,107.7,0.0,228.0,4.0,307.57144,0.002702703,0.020562772,4.3481455,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,230.39484,0.0,357.0,89.0,684.75,0.07413793,0.015811967,39.969715,0.0,May,2,2,2,2,Returning_Visitor,False,False
16.0,975.64667,0.0,46.666668,5.0,1218.1,0.00516129,0.01662531,20.945446,0.0,Jul,2,2,3,8,Returning_Visitor,False,True
3.0,271.75,0.0,160.0,21.0,234.4,0.002580645,0.003685897,5.133912,1.0,Mar,1,2,1,2,New_Visitor,True,True
0.0,13.619047,0.0,27.5,148.0,336.58334,7.5e-05,0.023129253,48.995266,0.0,Nov,1,2,2,3,Returning_Visitor,False,False
0.0,57.3,0.0,99.5,23.0,394.5,0.001869159,0.03693694,35.0928,0.0,Nov,3,2,1,13,New_Visitor,False,False
0.0,178.16667,0.0,100.0,132.0,111.8,0.004176829,0.041304346,13.636926,0.0,May,2,2,1,8,Returning_Visitor,False,False
0.0,173.55,2.0,225.33333,13.0,889.0,0.008080808,0.031029185,18.748602,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
7.0,54.8,0.0,493.0,2.0,496.48215,0.010967742,0.04659824,0.0,0.0,Feb,2,2,1,2,Returning_Visitor,True,False
0.0,44.333332,10.0,158.5,84.0,902.6667,0.003076923,0.022102103,36.334965,0.0,Mar,1,2,2,3,Returning_Visitor,False,False
0.0,820.0,1.0,271.25,6.0,586.0,0.04777778,0.037777778,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
3.0,432.2,3.0,0.0,108.0,855.5417,0.010185185,0.04536508,18.748602,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
0.0,172.0,0.0,50.0,357.0,2527.0833,0.002684564,0.051923078,27.306366,0.0,Mar,1,2,4,3,New_Visitor,False,False
6.0,69.0,0.0,191.9,9.0,577.6,0.00295026,0.003875969,55.569675,0.0,Dec,1,2,1,19,New_Visitor,True,False
0.0,1251.2,2.0,87.0,339.0,131.3,0.044166666,0.004395604,111.26299,0.0,Nov,3,2,1,4,Returning_Visitor,False,True
0.0,347.79166,0.0,241.5,73.0,831.93335,0.006635802,0.020602653,72.43846,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,24.166666,0.0,825.5,8.0,2359.5225,0.035,0.013428813,128.82787,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
8.0,30.7,0.0,707.5,183.0,1483.6,0.0125,0.029102564,42.622746,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,93.4,0.0,32.7,184.0,2284.6873,0.000189394,0.09160494,57.03508,0.2,Nov,2,1,3,3,Returning_Visitor,False,False
1.0,10.3,0.0,173.54,28.0,189.0,0.003601695,0.013580247,0.0,1.0,Dec,4,2,3,4,Returning_Visitor,True,False
1.0,0.0,0.0,107.0,4.0,674.4345,0.035,0.02628108,77.64915,0.0,May,2,4,4,2,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,39.0,293.725,0.08083779,0.022377452,19.668186,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
16.0,37.5,0.0,37.2,18.0,572.9762,0.0005,0.015447154,5.329744,0.0,May,1,10,1,1,Returning_Visitor,True,False
0.0,46.875,0.0,43.0,224.0,351.03333,0.0,0.011281179,39.42,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
4.0,98.26667,1.0,1220.0,21.0,132.63333,0.005925926,0.019322034,0.7610763,0.0,Dec,2,2,9,10,Returning_Visitor,False,False
3.0,260.20834,0.0,12.25,17.0,287.33334,0.075,0.09294467,7.19882,1.0,Mar,4,2,1,3,Returning_Visitor,True,False
0.0,71.6,0.0,18.0,23.0,122.75,0.010917582,0.035620917,11.625736,0.0,Nov,4,4,7,3,Returning_Visitor,False,False
0.0,262.66666,10.0,88.725,62.0,1183.0,0.026260504,0.020833332,3.9981842,0.0,May,2,1,1,17,Returning_Visitor,False,False
2.0,112.26667,0.0,191.9,26.0,3753.1946,0.001886792,0.015957264,0.0,0.8,May,2,2,2,6,Returning_Visitor,False,False
0.0,17.133333,0.0,335.0,28.0,866.2167,0.004807692,0.025902778,54.102306,0.0,May,3,2,1,2,New_Visitor,True,True
0.0,144.66667,1.0,108.3,8.0,2623.9167,0.021621622,0.03767974,19.134153,0.0,Nov,1,2,4,2,Returning_Visitor,True,False
5.0,601.9,0.0,477.6,2.0,2241.0024,0.003458896,0.013779093,111.26299,0.0,Dec,2,6,4,3,Returning_Visitor,False,False
0.0,218.96666,0.0,19.75,32.0,189.25,0.005405405,0.03138889,0.0,0.8,Nov,1,2,3,2,New_Visitor,False,False
2.0,79.6,0.0,0.0,20.0,573.1667,0.008421053,0.065189146,3.4644442,0.0,Nov,2,1,3,2,Returning_Visitor,False,True
0.0,184.33333,0.0,195.4,9.0,348.6,0.005980066,0.014728682,19.669127,0.6,Dec,3,2,4,3,Returning_Visitor,False,False
4.0,123.875,0.0,69.6,31.0,839.73334,0.048181817,0.002173913,61.808437,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
0.0,161.35,2.0,163.0,3.0,514.4167,0.05906433,0.034583334,75.06782,0.0,Nov,1,2,1,4,Returning_Visitor,True,False
2.0,183.25,0.0,0.0,17.0,2008.8334,0.001937543,0.0125,19.785334,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,43.75,2.0,9.0,429.0,901.26666,0.005342081,0.023003664,35.49,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
3.0,0.0,0.0,89.0,10.0,245.0,0.025,0.06875,34.522213,0.0,Mar,2,2,8,6,Returning_Visitor,True,False
3.0,149.03162,0.0,0.0,12.0,1737.0167,0.004054054,0.0686508,32.985332,0.4,Mar,4,2,9,13,New_Visitor,False,False
5.0,265.4,0.0,64.0,5.0,955.375,0.16190477,0.04,0.0,0.8,Aug,1,2,3,13,New_Visitor,False,False
0.0,215.0,0.0,9.0,60.0,372.25,0.2,0.020921987,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
10.0,78.333336,0.0,34.625,339.0,1003.0,0.002528736,0.034615386,27.26888,0.0,May,2,1,3,8,Returning_Visitor,False,False
7.0,98.833336,0.0,227.25,108.0,270.0,0.000833333,0.078431375,7.8804784,0.0,June,1,2,1,6,Returning_Visitor,False,False
8.0,387.5,0.0,193.5,150.0,565.6667,0.002201835,0.002159624,12.646067,0.0,May,1,2,9,2,Returning_Visitor,False,False
0.0,145.0,0.0,306.1,190.0,883.93335,0.015833333,0.009733401,3.3828769,0.0,June,1,2,4,2,Returning_Visitor,False,False
1.0,400.0,4.0,0.0,13.0,2001.8334,0.001363636,0.007310889,18.584763,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
0.0,44.3,0.0,0.0,5.0,118.333336,0.0,0.051238094,23.863592,0.0,Nov,2,2,9,3,Returning_Visitor,True,False
0.0,182.64285,0.0,271.25,122.0,520.3333,0.01878788,0.07833333,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
3.0,93.4,0.0,56.0,118.0,318.75,0.026470589,0.035139572,5.6592712,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,793.75,2.0,2166.5,22.0,1166.1666,0.00304414,0.013769082,6.556237,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
15.0,191.16667,0.0,96.7,11.0,12166.694,0.005357143,0.011027644,4.7605486,0.0,Nov,3,2,3,4,Returning_Visitor,False,True
0.0,153.5,5.0,0.0,6.0,372.6,0.000287356,0.05,27.077917,0.4,Aug,1,1,2,4,Returning_Visitor,False,False
2.0,139.36667,0.0,126.0,315.0,9447.578,0.011512297,0.012980504,8.83351,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,85.166664,0.0,23.5,91.0,2285.2,0.001699507,0.012357724,15.065864,0.0,May,2,2,3,4,Returning_Visitor,False,True
0.0,91.0,0.0,43.666668,31.0,105.5,0.0,0.015811967,8.330575,0.0,June,3,2,1,3,Returning_Visitor,False,True
0.0,124.0,0.0,468.4,26.0,1093.1428,0.011764706,0.072916664,35.98,0.0,Nov,1,3,1,3,Returning_Visitor,False,False
4.0,250.5,0.0,0.0,118.0,526.02814,0.013888889,0.019107142,39.27674,0.0,Mar,1,2,7,13,New_Visitor,False,False
12.0,626.0,1.0,2166.5,27.0,98.25,0.0,0.01555896,14.286298,0.2,May,1,2,1,1,Returning_Visitor,True,False
1.0,100.916664,0.0,190.41667,183.0,118.5,0.011320755,0.022368422,9.407538,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2.0,37.2,0.0,44.0,283.0,1461.725,0.012280702,0.02638889,8.495651,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,129.5,0.0,58.95238,9.0,2107.2583,0.021311475,0.07581454,15.004762,0.0,Nov,1,2,1,4,Returning_Visitor,False,False
0.0,0.0,1.0,72.5,195.0,542.0,0.007142857,0.03446281,7.1527505,0.0,May,3,2,1,2,Returning_Visitor,False,False
1.0,31.1,0.0,0.0,167.0,984.5,0.036842104,0.021987824,12.552207,0.0,Dec,2,2,1,4,New_Visitor,False,False
0.0,159.2,0.0,54.4,53.0,594.0,0.014038462,0.017719299,55.485,0.0,May,2,2,3,7,Returning_Visitor,False,False
0.0,110.78667,2.0,342.5,11.0,2152.5889,0.069565214,0.031138344,2.2735987,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
3.0,179.5,0.0,30.266666,8.0,283.7,0.014193548,0.013769082,10.786992,1.0,May,4,2,3,11,Returning_Visitor,True,False
4.0,131.5,0.0,50.0,6.0,384.403,0.0135,0.02077922,86.12351,0.0,Mar,4,1,4,3,Returning_Visitor,True,False
3.0,287.5,0.0,0.0,11.0,58.0,0.010550214,0.01805276,18.78186,0.8,Dec,3,4,1,2,Returning_Visitor,False,False
5.0,281.75,0.0,43.333332,4.0,5639.2217,0.001607717,0.013559322,27.077917,0.0,Oct,2,4,1,4,Returning_Visitor,False,False
11.0,569.825,0.0,70.25,120.0,3181.5,0.031578947,0.005405405,5.9114523,0.0,May,3,2,6,14,Returning_Visitor,False,False
5.0,147.4,0.0,36.25,12.0,756.8611,0.005194805,0.03390703,1.4696933,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,74.75,0.0,129.0,190.0,519.75,0.027407408,0.022427035,31.1904,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0.0,16.5,0.0,710.0,3.0,459.83078,0.10909091,0.022696031,33.836468,0.0,Nov,2,1,1,3,Returning_Visitor,False,False
8.0,1668.5,0.0,482.33334,14.0,2277.5557,0.045833334,0.010650662,9.836181,0.0,Nov,2,2,4,6,Returning_Visitor,False,False
0.0,139.575,3.0,0.0,328.0,638.25,0.019871796,0.0882716,20.65288,0.0,Nov,2,2,9,3,New_Visitor,False,False
10.0,130.83333,0.0,73.75,9.0,4845.9893,0.07777778,0.025442703,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,34.180954,0.0,449.33334,8.0,882.75,0.005660377,0.02027027,45.711464,1.0,Jul,4,2,4,2,Returning_Visitor,True,False
11.0,89.98,0.0,193.5,127.0,126.666664,8.01e-05,0.026089745,75.06782,0.0,Mar,1,2,4,2,Returning_Visitor,False,False
1.0,0.0,0.0,1009.73334,1.0,739.8333,0.2,0.014251208,28.698435,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,218.96666,0.0,93.416664,315.0,318.75,0.007792208,0.019337608,17.538,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
5.0,141.83888,0.0,0.0,174.0,1434.9083,0.026075268,0.017066635,5.304,0.0,May,3,4,6,6,Returning_Visitor,True,False
1.0,975.64667,0.0,0.0,21.0,746.8,0.010731707,0.008727273,1.9124222,0.4,Mar,3,9,4,13,New_Visitor,True,False
0.0,276.0,0.0,228.0,26.0,6770.2744,0.0,0.012576313,7.108148,0.0,Oct,1,5,1,2,Returning_Visitor,True,False
1.0,315.145,0.0,82.0,21.0,331.3,0.004938272,0.030501263,72.43846,0.0,May,2,2,8,4,Returning_Visitor,False,False
2.0,34.916668,0.0,160.4,18.0,293.0,0.027272727,0.042528737,47.124546,0.0,Mar,2,2,8,4,Returning_Visitor,False,False
1.0,185.0,0.0,1060.75,328.0,710.5,0.01352657,0.022435896,128.82787,0.0,May,1,2,1,3,Returning_Visitor,False,False
0.0,121.0,0.0,703.5,62.0,1329.6865,0.003601695,0.037666667,7.6366453,0.0,Oct,2,2,9,6,Returning_Visitor,True,False
0.0,334.25,0.0,42.4,29.0,331.55,0.0,0.055504203,133.28137,0.0,Sep,2,1,1,8,Returning_Visitor,True,True
0.0,151.525,0.0,306.1,3.0,272.0,0.003478261,0.020804599,18.78186,0.6,Mar,1,2,3,2,Returning_Visitor,False,True
0.0,413.5,2.0,132.66667,30.0,4310.775,0.011363636,0.08650794,111.26299,0.0,May,3,2,2,1,Returning_Visitor,False,False
10.0,129.02083,3.0,407.5,10.0,4190.75,0.007792208,0.022377452,32.097248,0.0,June,1,2,2,3,Returning_Visitor,False,True
0.0,738.4,1.0,0.0,32.0,2478.6228,0.011320755,0.05511905,18.085846,0.0,Mar,3,4,1,1,Returning_Visitor,False,True
22.0,0.0,0.0,191.86667,20.0,465.73215,0.0,0.02124039,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0.0,43.5,0.0,719.0,12.0,39.95,0.034126986,0.030322582,18.78186,0.0,Nov,3,2,8,3,Returning_Visitor,False,False
3.0,331.98334,0.0,69.0,60.0,2990.3125,0.001626016,0.012763533,0.6865652,0.4,Dec,4,1,4,3,Returning_Visitor,False,False
0.0,301.0778,0.0,17.25,6.0,946.39343,0.026111111,0.01969697,1.8184808,0.0,Nov,1,4,3,2,Returning_Visitor,False,True
11.0,313.0,0.0,618.0,48.0,817.5,0.010958904,0.031182796,5.194082,0.0,May,2,1,1,1,Returning_Visitor,False,False
0.0,77.083336,0.0,19.75,13.0,773.4667,0.038461536,0.012659622,32.906116,0.0,Dec,1,2,1,1,Returning_Visitor,False,False
7.0,101.8,3.0,357.0,17.0,185.66667,0.023794873,0.022545455,32.097248,0.0,Mar,1,2,1,2,Returning_Visitor,False,True
0.0,369.33334,7.0,0.0,183.0,358.0,0.012231559,0.0075,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
1.0,155.9,0.0,122.5,48.0,2183.5,0.003076923,0.03539745,45.698734,0.0,May,2,2,6,3,Returning_Visitor,False,False
4.0,59.52778,0.0,540.3333,5.0,281.5,0.025906526,0.014327278,4.3481455,0.0,May,2,2,3,1,Returning_Visitor,True,False
24.0,202.13333,1.0,111.166664,6.0,341.45834,0.035555556,0.005217391,9.775217,1.0,May,2,2,3,4,Returning_Visitor,True,False
1.0,61.266666,0.0,0.0,10.0,1274.1904,0.024747474,0.012907801,12.131619,0.0,Mar,2,1,3,2,Returning_Visitor,False,False
0.0,960.0,0.0,34.3,48.0,1012.2,0.005980066,0.005405405,11.717467,0.8,Nov,3,5,6,1,Returning_Visitor,False,False
0.0,38.166668,0.0,398.0,222.0,415.25,0.027777778,0.011333333,3.3594356,0.0,May,4,1,4,15,Returning_Visitor,False,False
0.0,210.42744,0.0,239.2,92.0,98.25,0.0076,0.036,7.3453217,0.0,May,1,2,3,2,Returning_Visitor,False,False
10.0,43.5,0.0,80.6,27.0,546.6697,0.013731061,0.0190991,2.7904737,0.0,Mar,3,1,1,3,Returning_Visitor,False,False
3.0,357.25,0.0,0.0,127.0,2128.7046,0.01641791,0.017862318,19.134153,0.0,May,4,1,1,1,Returning_Visitor,False,False
0.0,1230.3334,0.0,99.5,8.0,883.1395,0.007792208,0.015396825,3.2712147,0.0,Mar,2,2,3,13,New_Visitor,False,False
6.0,111.0,0.0,0.0,35.0,580.2,0.004117063,0.001754386,31.9032,0.0,Mar,2,2,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,357.0,75.0,960.8333,0.2,0.029,2.64762,0.0,May,2,2,4,2,Returning_Visitor,True,False
3.0,86.75,0.0,156.0,224.0,1423.8334,0.011898734,0.018030303,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,255.41667,0.0,29.0,309.0,586.1,0.00455693,0.015174871,11.330628,0.0,May,2,2,1,15,Returning_Visitor,False,False
9.0,238.46666,0.0,0.0,339.0,461.08334,0.0,0.010111111,18.02533,0.0,May,2,4,2,1,Returning_Visitor,True,False
3.0,369.375,0.0,88.9,7.0,1858.5667,0.027407408,0.012497612,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0.0,19.666666,0.0,0.0,4.0,353.78665,0.069565214,0.013779093,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
6.0,362.0,1.0,244.3,245.0,252.75,0.05,0.00344086,26.380747,0.0,Mar,3,1,1,4,Returning_Visitor,True,False
0.0,346.25,1.0,0.0,164.0,1231.7904,0.005357143,0.0954023,9.472915,0.0,Dec,1,2,1,13,New_Visitor,False,False
2.0,45.75,0.0,26.666666,173.0,1052.4,0.0005,0.023003664,22.738,0.8,May,2,1,3,2,Returning_Visitor,False,False
0.0,456.23334,2.0,430.2,8.0,291.3,0.003069054,0.007058824,75.06782,0.0,Mar,1,2,3,8,Returning_Visitor,True,False
1.0,130.7,0.0,0.0,167.0,1767.4,0.006593407,0.014473684,31.9032,0.0,Mar,2,2,3,4,Returning_Visitor,False,False
0.0,573.5,0.0,111.166664,17.0,1226.1,0.012280702,0.003448276,22.923412,0.0,May,2,2,3,2,Returning_Visitor,False,False
6.0,218.8,0.0,1665.0667,110.0,846.6,0.011897436,0.003685897,105.26097,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
2.0,45.75,3.0,106.0,127.0,86.166664,0.003409759,0.06111111,17.125454,0.8,Nov,2,2,3,2,New_Visitor,False,True
0.0,255.5,0.0,696.2,127.0,393.0,0.004824561,0.017482517,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,True
2.0,69.666664,0.0,710.0,9.0,776.4138,0.009195402,0.012612613,5.091914,0.0,May,3,5,3,3,Returning_Visitor,False,False
2.0,118.7,2.0,87.0,76.0,1011.31946,0.004807692,0.041944444,33.692333,0.0,Oct,2,2,4,2,Returning_Visitor,True,False
1.0,58.833332,0.0,477.6,5.0,3414.875,0.006557377,0.027210884,64.28793,0.0,Dec,2,6,5,13,Returning_Visitor,False,False
1.0,119.15,0.0,110.0,111.0,1535.0,0.002222222,0.024031008,68.258705,0.8,Mar,1,2,1,1,Returning_Visitor,False,False
0.0,21.25,0.0,239.2,27.0,365.58334,0.0,0.009733401,35.0928,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
3.0,62.0,2.0,34.625,9.0,3014.2905,0.017156864,0.07239953,20.503489,0.0,Nov,2,2,6,1,Returning_Visitor,False,True
11.0,383.8,0.0,0.0,137.0,787.2,0.012280702,0.017351598,0.0,0.0,Nov,2,2,5,3,Returning_Visitor,False,False
0.0,238.6838,0.0,26.0,16.0,54.5,0.015227273,0.03193277,226.6777,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,505.4,0.0,121.583336,2.0,632.25,0.012088889,0.000544218,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,True,False
0.0,143.44286,10.0,93.416664,292.0,190.0,0.00295026,0.01962467,1.4518678,0.0,Nov,1,1,1,10,Returning_Visitor,True,False
1.0,654.775,0.0,719.0,94.0,341.25,8.14e-05,0.026419753,3.4853525,0.0,Mar,2,8,3,10,Returning_Visitor,True,False
2.0,205.0,0.0,132.66667,35.0,349.11667,0.001459854,0.012789661,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
5.0,699.1667,0.0,696.2,29.0,898.5,0.03660131,0.03466667,71.488,0.0,May,2,1,2,13,New_Visitor,False,False
0.0,288.52084,5.0,620.25,7.0,851.0,0.016774043,0.024478493,32.097248,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,34.180954,0.0,618.0,186.0,99.75,0.015789473,0.003694084,1.2976779,0.4,Nov,3,2,1,2,Returning_Visitor,True,True
0.0,50.933334,13.0,89.5,16.0,1795.925,0.005357143,0.018181818,11.2133045,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,96.18667,0.0,211.0,4.0,1803.6666,0.1125,0.01175,0.54612833,0.0,Mar,4,1,4,1,Returning_Visitor,False,False
0.0,637.9389,0.0,419.0,16.0,3608.9,0.003478261,0.02697054,5.5400248,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
0.0,28.2,0.0,929.0,274.0,466.5,0.010588235,0.0296,8.83351,0.0,Nov,2,1,1,4,Returning_Visitor,True,True
18.0,164.0,0.0,135.0,118.0,1500.2134,0.011866969,0.02637726,4.174314,0.0,Dec,2,1,6,6,Returning_Visitor,False,False
0.0,0.0,0.0,55.5,127.0,372.25,0.011259259,0.015614035,24.16451,0.0,Jul,2,1,1,1,New_Visitor,False,False
0.0,57.3,0.0,115.25,14.0,908.3333,0.005102041,0.027138047,12.308118,0.0,Mar,3,5,6,2,Returning_Visitor,False,False
0.0,190.4375,0.0,0.0,129.0,835.71,0.0,0.001754386,57.72936,0.0,Nov,1,2,1,10,Returning_Visitor,False,True
0.0,25.2,0.0,251.5,291.0,1876.3334,0.01878788,0.016993465,39.42,0.0,Aug,3,8,4,1,Returning_Visitor,True,False
1.0,191.4,4.0,186.0,31.0,587.69116,0.0,0.03539745,33.79957,0.8,Nov,3,2,8,3,Returning_Visitor,False,False
8.0,44.666668,0.0,0.0,234.0,463.69406,0.004807692,0.017137356,20.826132,0.0,May,4,2,1,2,Returning_Visitor,True,False
0.0,112.26667,0.0,115.25,110.0,1614.2262,0.009142857,0.039827675,14.388,0.0,Mar,2,2,1,4,Returning_Visitor,False,False
1.0,115.888885,0.0,342.5,110.0,418.84445,0.019565217,0.06111111,14.1005335,0.8,Mar,2,2,4,3,Returning_Visitor,False,False
0.0,301.625,0.0,30.5,33.0,1506.2208,0.010654414,0.021987824,48.609478,0.0,Nov,1,2,2,1,Returning_Visitor,False,False
0.0,151.525,4.0,54.4,423.0,3009.0874,0.007699443,0.020233586,72.43846,0.0,May,2,2,4,2,Returning_Visitor,False,False
7.0,17.133333,0.0,235.6,12.0,1384.9722,0.006737589,0.059814814,51.003082,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,213.39166,0.0,45.0,3.0,178.6,0.010654414,0.0064,48.609478,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
1.0,60.733334,0.0,126.0,21.0,504.5,0.034873188,0.050691713,9.472915,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,8.214286,0.0,0.0,15.0,1274.1904,0.035714287,0.025292398,36.962204,0.0,Nov,2,2,8,1,Returning_Visitor,False,False
1.0,54.842857,0.0,111.5,12.0,1076.9778,0.069565214,0.05866667,15.564622,0.0,Aug,2,2,4,3,Returning_Visitor,False,False
2.0,17.133333,16.0,45.0,9.0,127.5,0.0,0.01885965,239.98,0.0,Sep,2,2,1,3,Returning_Visitor,False,False
3.0,200.58333,0.0,232.73334,9.0,701.0,0.007070707,0.02638889,14.927841,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
11.0,126.75,0.0,371.0,69.0,546.6697,0.048181817,0.022973064,68.85704,0.0,Sep,3,2,2,4,Returning_Visitor,False,False
0.0,88.833336,0.0,0.0,10.0,342.92023,0.0,0.013333333,0.0,0.0,Sep,3,2,4,2,Returning_Visitor,True,False
5.0,79.6,0.0,18.5,217.0,241.4,0.00344942,0.028907564,21.76475,0.0,May,1,5,4,6,Returning_Visitor,True,False
4.0,285.2,0.0,733.8,34.0,152.0,0.002892562,0.030526316,5.7305393,0.6,May,2,2,1,1,Returning_Visitor,False,False
0.0,585.8,0.0,73.75,26.0,240.0,0.0,0.03747619,46.339912,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
0.0,167.88889,0.0,0.0,70.0,1974.7026,0.03223684,0.017985394,39.969715,0.0,Nov,3,2,7,3,Returning_Visitor,True,False
9.0,154.2,0.0,98.0,10.0,506.0,0.007792208,0.015396825,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0.0,87.333336,0.0,0.0,16.0,2092.5,0.006896552,0.0475,47.931282,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
3.0,43.2,0.0,208.66667,12.0,623.0769,0.14285715,0.01547619,18.133883,0.0,Oct,2,2,1,5,New_Visitor,False,False
0.0,172.4,0.0,15.2,84.0,493.0,0.001811594,0.025596404,24.27165,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,222.875,0.0,50.0,50.0,33.142857,0.018018018,0.01814059,8.466385,0.0,May,1,4,3,2,Returning_Visitor,True,False
0.0,271.75,0.0,29.0,81.0,331.3,0.0,0.07692308,21.859585,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,294.2,2.0,11.5,1.0,57.4,0.007520348,0.013546798,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,True,True
18.0,104.98572,7.0,46.25,6.0,2230.9866,0.03888889,0.006942149,63.14986,0.0,Jul,1,2,4,1,Returning_Visitor,True,False
1.0,95.325,0.0,0.0,19.0,906.11664,0.015540541,0.01814059,5.4663877,0.0,Mar,4,2,1,1,Returning_Visitor,False,False
0.0,876.23334,0.0,102.75,9.0,4797.988,0.015789473,0.026415095,13.383538,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,185.8,0.0,722.52,132.0,740.5,0.004878049,0.026402848,7.9646497,0.0,Dec,2,2,5,3,New_Visitor,True,False
9.0,123.0,0.0,136.75,217.0,461.08334,0.04,0.005813008,36.334965,0.0,June,2,4,3,3,Returning_Visitor,False,False
1.0,86.95,0.0,132.66667,195.0,451.83334,0.019308468,0.1,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,True,False
1.0,257.5625,0.0,48.3,11.0,352.0,0.003069054,0.02246474,33.692333,0.0,May,2,2,3,2,New_Visitor,False,True
1.0,11.5,0.0,138.66667,16.0,1737.0167,0.059649125,0.005654762,9.836181,0.0,May,2,8,1,3,Returning_Visitor,False,False
