Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,4.9919133,123.379234,0.0,0.04013407,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
3.0,119.260185,0.0,0.0,3.0,9.666913,0.0,0.028590137,0.0,0.8,May,3,2,3,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,196.8905,0.0,0.035188004,0.0,0.0,Sep,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,4,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,157.87437,0.0,0.05,0.0,0.0,Mar,3,3,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.241795,1369.5524,0.0,0.008663769,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,185.72697,0.018194055,0.04390323,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,165.74197,0.0,0.034848295,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,47.130764,1046.9492,0.015333296,0.037148677,0.0,0.0,Jul,2,5,1,3,Returning_Visitor,False,False
3.0,52.676506,0.0,0.0,2.0,59.67474,0.0,0.022222223,0.0,0.0,May,1,1,8,2,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,20.0,758.7569,0.0,0.02,0.0,0.0,May,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,28.0,1138.7043,0.0028336928,0.025,0.0,0.8,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
3.0,71.70948,0.0,0.0,25.374523,547.8927,0.0,0.02525228,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.875011,550.2211,0.0,0.017619662,0.0,0.0,Aug,2,2,1,3,New_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,534.4466,0.0,0.022339629,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
7.0,165.81749,0.0,0.0,45.0,956.04236,0.0,0.013532057,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
3.0,40.510574,0.0,0.0,25.0,851.4688,0.014126139,0.02452479,0.0,0.0,Mar,4,1,1,20,Returning_Visitor,False,False
5.0,131.99988,0.0,0.0,13.486738,121.38361,0.0,0.009225361,22.627783,0.0,May,2,4,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,281.98697,0.027183602,0.06666667,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,60.51594,0.0,0.06369427,0.0,0.0,Mar,2,10,3,3,Returning_Visitor,True,False
5.0,312.06183,0.0,0.0,13.0,560.0142,0.0,0.020865642,20.096935,0.0,Dec,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,201.56215,0.0,0.05,25.785986,0.0,May,2,2,3,3,New_Visitor,False,True
2.0,233.85954,2.0,58.162685,7.0,269.52805,0.0,0.028890638,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
13.0,318.43417,1.0,173.3715,64.52057,1351.8154,0.0,0.01053253,0.0,0.0,Mar,1,2,3,3,Returning_Visitor,False,False
3.0,100.67398,1.0,122.05004,114.568855,3456.6099,0.011321125,0.03218199,0.0,0.2,May,2,2,7,4,Returning_Visitor,False,True
2.0,33.884773,4.0,63.22138,30.0,646.35175,0.0058922735,0.012874559,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
2.0,30.718304,0.0,0.0,12.0,437.4753,0.0,0.019948643,27.799778,1.0,May,2,2,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,110.165855,0.0,0.012473577,0.0,0.0,Jul,2,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.14241,824.823,0.028571429,0.03904614,13.846584,1.0,May,1,1,1,3,Returning_Visitor,True,False
2.0,461.11038,1.0828599,0.0,41.25469,1288.4144,0.004797956,0.0144787235,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,529.06854,0.008121802,0.010022466,0.0,0.0,Mar,1,1,3,10,New_Visitor,False,False
3.0,60.056236,0.0,0.0,22.0,568.6346,0.015000295,0.02453178,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,137.1611,0.0,0.04,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
6.1007667,750.12634,0.0,0.0,39.0,1043.4343,0.010125747,0.038005445,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.6284235,43.176823,0.0,0.05,0.0,0.0,Jul,2,2,6,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,65.36817,859.84204,0.0,0.008675312,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
1.0,44.327248,0.0,0.0,22.0,556.01514,0.009971505,0.028571429,0.0,0.0,Nov,1,1,5,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,55.55469,0.0,0.013325784,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,True,False
0.0,0.0,1.0,96.76996,15.0,165.22032,0.025,0.08181392,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.760485,229.8163,0.023887705,0.11186393,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,211.8538,0.006348318,0.031481404,37.423954,0.0,Nov,3,2,3,6,Returning_Visitor,True,False
15.655674,297.11115,3.0,72.03568,132.83812,3007.7144,0.0042546424,0.01032928,0.0,0.0,Oct,4,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,46.918568,0.009090909,0.026000548,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,501.31927,0.0082426295,0.0074619576,22.565218,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,152.6342,0.025,0.06386914,0.0,0.0,May,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.550041,537.142,0.019427901,0.053336367,0.0,0.0,May,2,4,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,31.173399,0.030701619,0.05,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,754.581,0.0,0.022222223,61.10057,0.0,Aug,1,1,7,10,Returning_Visitor,False,True
1.0,13.29772,0.0,0.0,11.769294,331.33475,0.03201587,0.0341028,0.0,0.0,Jul,1,13,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,67.3029,4357.7817,0.002553176,0.02901203,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,48.61088,0.0,0.04409106,0.0,0.0,Dec,1,1,8,2,New_Visitor,False,False
9.0,135.02292,3.0,86.49469,21.0,823.50116,0.0,0.027342074,0.0,0.0,Nov,3,2,7,6,Returning_Visitor,True,False
0.0,0.0,2.0,272.80783,32.0,462.49786,0.03141564,0.062589005,0.0,0.0,Nov,3,1,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.400957,431.61295,0.0125,0.032014105,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,805.9065,0.001941119,0.018465992,10.179895,0.0,Dec,1,1,3,2,Returning_Visitor,False,True
2.0,26.832766,0.0,0.0,33.0,1354.5677,0.006821859,0.025240952,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,53.80059,0.0,0.07028453,0.0,0.8297763,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,84.78318,0.0,0.027276048,0.0,0.0,May,2,2,6,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,43.747417,0.0,0.033837594,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,36.14306,0.2,0.2,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
7.0,243.83041,2.0,59.618534,33.0,1070.2267,0.0022565904,0.020380534,7.65672,0.0,Nov,2,4,2,11,Returning_Visitor,True,True
0.0,0.0,2.0,987.99066,46.0,1840.2622,0.009480611,0.038488686,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,True,False
6.932119,229.00247,2.0,135.35112,94.84704,3530.8086,0.002637269,0.01056763,44.598534,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,156.73358,3202.315,0.011239307,0.038155917,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,75.91599,0.0,0.0,49.0,2328.3076,0.0,0.0016254922,35.36853,0.0,Mar,2,2,1,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,907.69446,0.02,0.041796617,56.920986,0.0,Dec,1,1,2,2,Returning_Visitor,False,True
0.0,0.0,3.0,14.703025,3.0,102.54724,0.0,0.035288766,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
1.0,7.552188,0.0,0.0,38.0,904.64105,0.0,0.003944362,0.0,0.0,Jul,2,5,1,1,Returning_Visitor,False,False
0.0,49.843765,0.0,0.0,11.0,100.63045,0.0,0.019342171,0.0,0.0,Nov,2,4,4,10,Returning_Visitor,False,False
2.0,5.0,0.0,0.0,10.0,102.85417,0.0,0.021997897,0.0,0.0,May,2,2,1,3,New_Visitor,False,True
7.0,226.91684,0.0,0.0,47.100826,1414.7605,0.0,0.010696132,0.0,0.0,Nov,2,2,2,5,Returning_Visitor,False,True
3.0,200.37715,0.0,0.0,12.0,745.6921,0.0,0.012680066,0.0,0.0,Oct,2,4,2,2,Returning_Visitor,True,False
4.0,70.14862,0.0,0.0,24.0,451.71097,0.00952381,0.030697044,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,7.0,73.03476,0.025,0.05902715,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,207.46976,0.0,0.021639016,0.0,0.6,May,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,402.2286,0.0,0.0007712883,0.0,0.0,Nov,2,6,7,3,New_Visitor,False,False
2.0,168.93114,0.0,0.0,8.0,80.75994,0.0,0.01315602,40.46987,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
2.0,110.59776,0.0,0.0,17.0,3383.0823,0.03506524,0.05068132,0.0,0.0,Jul,2,6,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Oct,2,4,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,145.22075,0.0,0.051900085,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,210.90509,0.0,0.039326478,39.79264,0.0,May,1,1,6,20,Returning_Visitor,False,True
10.0,249.99846,0.0,0.0,76.102974,1637.8451,0.0017458717,0.02,7.3814616,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.067405865,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,88.60297,1.0,29.347124,32.0,1139.1825,0.0,0.013505799,102.42459,0.0,Nov,1,1,6,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,289.15854,0.008333333,0.025069317,0.0,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,398.50812,0.06666667,0.13329381,0.0,0.0,Nov,2,4,3,1,Returning_Visitor,True,False
10.0,522.1622,5.0,193.51591,43.0,1433.0886,0.0043942486,0.009552822,12.578181,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,62.128918,0.0,0.0,24.0,310.14563,0.0,0.0061525903,0.0,0.0,Nov,2,4,9,13,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,64.51193,0.05,0.16143873,0.0,0.0,Mar,2,5,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,275.65906,0.0,0.046293102,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,52.766277,2.0,84.899704,51.49108,1706.207,0.017136164,0.03333333,0.0,0.0,Dec,2,10,8,1,Returning_Visitor,False,False
5.0,213.90567,2.0,11.453455,162.63153,9270.991,0.004029113,0.019813748,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,369.51904,0.011659719,0.01580924,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
1.0,23.13193,0.0,0.0,37.992603,1281.617,0.0,0.020643808,0.0,0.0,Mar,2,2,2,4,Returning_Visitor,False,False
3.0,67.990486,0.0,0.0,30.2133,480.3174,0.0043179034,0.018719131,0.0,0.0,Aug,1,1,4,1,Returning_Visitor,False,False
1.0,74.49411,0.0,0.0,15.0,555.5793,0.0,0.04004823,0.0,0.0,Jul,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,74.288025,0.0,0.05,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
7.0,75.93626,0.0,0.0,18.0,400.98257,0.0,0.019053094,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
6.0,106.32951,0.0,0.0,30.0,1136.1526,0.0,0.010680554,20.77027,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
2.0,42.441555,0.0,0.0,5.0,118.548,0.0,0.030741453,0.0,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1343.7136,0.016666668,0.04223336,15.458425,0.0,May,2,2,7,2,Returning_Visitor,False,False
1.0008773,39.043247,0.0,0.0,15.0,436.79965,0.013431859,0.056284074,0.0,0.0,Jul,1,1,9,3,Returning_Visitor,False,False
4.0,28.327324,1.0,24.980967,27.169287,394.33228,0.0,0.014285714,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
1.0,19.60485,3.0,14.393748,21.02417,473.1517,0.027865775,0.058441676,0.0,0.0,June,2,6,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,37.088375,0.2,0.2,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,780.10284,0.016261242,0.03549745,0.0,0.0,Nov,1,1,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,67.055214,0.0,0.0568621,0.0,0.0,Dec,1,1,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,201.60768,0.0,0.03613765,0.0,1.0,May,1,8,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,186.53018,0.0,0.03087464,0.0,0.0,Dec,4,5,3,10,Returning_Visitor,True,False
5.0,215.39113,1.0,414.05212,41.0,2214.9675,0.0125,0.041623432,36.558956,0.0,Dec,2,4,4,1,Returning_Visitor,False,False
9.772824,217.96233,2.0,88.72032,31.0,912.43555,0.0,0.010837052,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
12.849974,172.39705,3.0,227.35152,117.81879,2419.9373,0.011111111,0.02267535,7.4042077,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,619.03265,0.007718061,0.028208537,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,72.323814,3.0,55.40884,43.0,1680.9325,0.0079188505,0.02290954,0.0,1.0,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,188.71782,0.0,0.06591248,0.0,0.0,June,2,2,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,686.1973,0.06666667,0.05881647,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,79.6318,0.0,0.022051204,0.0,0.0,May,2,5,3,11,Returning_Visitor,True,False
4.0,210.66597,0.0,0.0,32.669456,1287.2902,0.0,0.017166382,9.042862,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.200823,199.52263,0.05559744,0.13333334,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,3.0,44.94131,30.0,1413.7966,0.001282092,0.020438487,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,8.159566,0.0,0.07568524,0.0,0.0,Nov,2,2,1,1,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,55.893337,0.0,0.048337337,0.0,0.0,May,1,1,7,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,22.419094,0.035622414,0.1,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
5.0,198.339,5.2180996,187.02843,31.0,1923.3945,0.023672061,0.04005578,16.042225,0.0,Aug,3,2,2,1,Returning_Visitor,False,True
4.0,99.92485,2.0,48.59876,4.0,59.4593,0.0,0.013018929,0.0,0.0,Mar,3,2,1,8,New_Visitor,False,False
3.0,41.72858,0.0,0.0,17.0,645.6733,0.009435776,0.0125430105,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,328.58228,0.031463485,0.05,0.0,0.0,Dec,3,2,3,8,Returning_Visitor,False,False
5.0,189.35779,1.0,135.83719,131.66472,4575.178,0.0,0.007907821,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2.0,90.49233,0.0,0.0,10.0,430.23886,0.0,0.004489345,0.0,0.0,Dec,1,1,3,2,New_Visitor,True,False
2.0,10.604772,0.0,0.0,43.69407,4034.9338,0.0,0.014285714,22.376322,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,820.1571,0.0102900695,0.019068217,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,633.4229,0.0,0.04,0.0,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
2.0,86.63585,0.0,0.0,33.0,539.35175,0.0,0.0124642495,37.025776,0.0,May,4,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.578981,496.6026,0.008942055,0.03333333,0.0,0.6,May,2,2,3,13,Returning_Visitor,False,False
7.0,318.79636,0.0,0.0,41.0,1539.0911,0.004942256,0.030723209,0.0,0.0,May,3,3,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,231.7218,0.025,0.041149165,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,35.056522,0.0,0.0439062,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
3.0,38.702827,0.0,0.0,20.0,501.10187,0.0,0.015654305,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.076487,127.903534,0.0,0.006228195,0.0,0.0,May,4,2,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,138.19522,0.0,0.02415706,0.0,0.43407115,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.188766,918.6315,0.02292346,0.06666667,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,671.35114,0.0,0.02599907,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,139.18546,0.06666667,0.059333585,0.0,0.8,May,2,2,7,13,Returning_Visitor,False,False
2.0,135.60876,3.0,194.86856,44.0,2254.4482,0.006936083,0.03333333,0.0,0.0,Dec,2,10,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,835.0354,0.0,0.007142857,71.95098,0.0,May,4,2,3,5,New_Visitor,True,True
3.0,77.58889,0.0,0.0,14.0,395.9205,0.0,0.008875392,64.522255,0.0,May,3,2,1,3,Returning_Visitor,False,True
8.0,129.45631,0.0,0.0,122.68084,1628.1339,0.04,0.04297512,0.0,0.0,Jul,1,2,9,4,Returning_Visitor,False,False
5.0,85.0135,0.0,0.0,4.0,278.124,0.0,0.01539318,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
7.0,416.18436,5.0,148.36963,49.0,2690.5874,0.0,0.0069228457,3.4836335,0.8,May,2,6,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,87.981995,0.06666667,0.08194028,0.0,0.0,Dec,3,13,6,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,0.0,0.082468286,0.16135255,0.0,0.0,Nov,4,2,3,3,Returning_Visitor,False,False
14.480786,428.5008,2.0,0.0,101.0705,1772.6265,0.0,0.016666668,1.5168138,0.0,May,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,142.16014,0.0,0.037924953,0.0,0.8,May,2,2,2,3,Returning_Visitor,False,False
10.080437,298.88257,2.0,54.679398,77.78546,2552.275,0.008333333,0.022222223,61.51913,0.0,Dec,2,5,1,1,Returning_Visitor,True,False
2.0,33.895004,0.0,0.0,12.0,431.8305,0.0,0.022436881,0.0,0.6,May,3,2,3,1,Returning_Visitor,False,False
4.0,240.28966,0.0,0.0,14.0,357.44913,0.0,0.006600932,0.0,0.0,May,2,4,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.540798,312.25015,0.0,0.0,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,321.98947,0.0,0.0125,0.0,0.0,May,4,1,3,3,New_Visitor,False,False
3.0,61.636997,0.0,0.0,11.0,377.272,0.014116779,0.043899536,21.450281,0.0,Dec,2,2,4,2,Returning_Visitor,False,True
13.0,158.29137,3.0,376.01566,55.0,2216.3308,0.0074761724,0.017752632,32.551235,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,148.96147,0.0,0.0,39.103077,491.7664,0.0,0.006484633,0.0,0.0,Oct,3,2,1,2,New_Visitor,False,False
2.0,100.136505,0.0,0.0,7.0,312.7751,0.0,0.018973593,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
1.0,51.18994,0.0,0.0,26.0,984.3066,0.011154297,0.05,8.624313,0.0,May,2,2,3,3,Returning_Visitor,False,False
6.0,108.53784,0.0,0.0,125.27066,2755.5923,0.0,0.0038651242,0.847687,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,June,3,2,1,4,Returning_Visitor,False,False
0.0,33.386295,0.0,0.0,12.0,182.85661,0.0,0.034416445,0.0,0.0,May,3,2,8,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,423.5522,0.0081318505,0.05224303,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
5.0,217.78696,0.0,0.0,32.0,693.52026,0.0058032502,0.0045964615,0.0,0.0,Sep,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,160.86433,0.022544423,0.05,0.0,0.0,Nov,2,2,9,6,Returning_Visitor,False,False
8.0,162.87831,3.0,61.406437,51.18317,1146.0615,0.0070558437,0.014494315,0.0,0.0,May,2,2,1,11,Returning_Visitor,False,True
5.0,50.880966,0.0,0.0,68.067314,1098.2617,0.021714982,0.031714696,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,35.63118,0.0,0.04,0.0,0.0,Mar,3,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.991851,122.43805,0.0,0.04,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
3.0,559.73804,0.0,0.0,19.0,1185.9843,0.0,0.012911973,12.604093,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,249.3964,0.05398255,0.1,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
10.0,527.6933,0.0,0.0,167.31187,7848.1973,0.010044111,0.013193528,0.0,0.0,Nov,1,1,4,8,Returning_Visitor,False,False
1.0,25.827236,0.0,0.0,15.0,834.4315,0.009164994,0.004217286,0.0,0.0,Mar,3,2,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.0,324.90958,0.040753912,0.03333333,64.63426,0.0,Jul,3,2,1,4,Returning_Visitor,False,True
3.0,243.50616,2.0,47.60747,21.133226,478.71994,0.0,0.0023464435,0.0,0.0,Jul,3,2,4,13,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,151.4906,0.06666667,0.11594338,0.0,0.0,Nov,2,2,5,1,New_Visitor,False,False
2.0,16.762941,0.0,0.0,68.30694,979.9013,0.0,0.007142857,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.2623816,71.02854,0.0,0.046085604,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,65.382164,0.14894202,0.2,0.0,0.0,Dec,2,2,4,2,Other,False,False
1.0,111.15817,0.0,0.0,17.0,124.43534,0.0,0.012562364,0.0,0.0,Mar,1,2,3,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.1627235,142.88292,0.0,0.02,0.0,0.0,May,3,2,9,4,Returning_Visitor,False,False
1.0,21.296726,0.0,0.0,24.0,727.4409,0.0,0.002461099,82.200874,0.0,Mar,4,2,6,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,114.9377,0.04433302,0.10629823,0.0,1.0,May,2,5,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.129074,836.21643,0.012787661,0.03440694,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
4.0,123.59353,0.0,0.0,8.0,413.54758,0.0,0.016969293,76.19534,0.0,Aug,2,2,4,1,Returning_Visitor,False,True
2.0,33.52216,0.0,0.0,2.0,0.0,0.0,0.034067553,0.0,0.0,Nov,4,1,4,10,Returning_Visitor,False,False
